mydata,1,1670741053181,1670741028850
mydata,1,1670741053181,1670741028906
mydata,1,1670741053181,1670741028963
mydata,1,1670741053181,1670741029125
mydata,1,1670741053181,1670741029142
mydata,1,1670741053181,1670741029458
mydata,1,1670741053181,1670741029869
mydata,2,1670741053181,1670741016065
mydata,3,1670741053181,1670741026495
mydata,1,1670741053682,1670741030157
mydata,1,1670741053682,1670741030192
mydata,1,1670741053682,1670741030280
mydata,1,1670741053682,1670741030326
mydata,1,1670741053682,1670741030591
mydata,1,1670741053682,1670741030896
mydata,1,1670741053682,1670741030960
mydata,1,1670741053682,1670741030987
mydata,2,1670741053682,1670741016070
mydata,3,1670741053682,1670741027482
mydata,1,1670741054183,1670741031092
mydata,1,1670741054183,1670741031102
mydata,1,1670741054183,1670741031242
mydata,1,1670741054183,1670741031246
mydata,1,1670741054183,1670741031286
mydata,1,1670741054183,1670741031351
mydata,1,1670741054183,1670741031435
mydata,1,1670741054183,1670741031528
mydata,2,1670741054183,1670741016140
mydata,3,1670741054183,1670741027485
mydata,1,1670741054685,1670741031634
mydata,1,1670741054685,1670741031745
mydata,1,1670741054685,1670741031829
mydata,1,1670741054685,1670741031877
mydata,1,1670741054685,1670741031927
mydata,1,1670741054685,1670741032061
mydata,1,1670741054685,1670741032062
mydata,1,1670741054685,1670741032106
mydata,2,1670741054685,1670741016373
mydata,3,1670741054685,1670741029117
mydata,1,1670741055186,1670741032182
mydata,1,1670741055186,1670741032442
mydata,1,1670741055186,1670741032529
mydata,1,1670741055186,1670741032530
mydata,1,1670741055186,1670741032615
mydata,1,1670741055186,1670741032674
mydata,1,1670741055186,1670741032884
mydata,1,1670741055186,1670741032996
mydata,2,1670741055186,1670741016419
mydata,3,1670741055186,1670741030040
mydata,1,1670741055687,1670741033028
mydata,1,1670741055687,1670741033214
mydata,1,1670741055687,1670741033409
mydata,1,1670741055687,1670741033493
mydata,1,1670741055687,1670741033606
mydata,1,1670741055687,1670741033714
mydata,1,1670741055687,1670741033730
mydata,1,1670741055687,1670741033803
mydata,2,1670741055687,1670741016687
mydata,3,1670741055687,1670741032431
mydata,1,1670741056189,1670741033857
mydata,1,1670741056189,1670741034066
mydata,1,1670741056189,1670741034111
mydata,1,1670741056189,1670741034224
mydata,1,1670741056189,1670741034245
mydata,1,1670741056189,1670741034424
mydata,1,1670741056189,1670741034457
mydata,1,1670741056189,1670741034566
mydata,2,1670741056189,1670741017425
mydata,3,1670741056189,1670741032626
mydata,1,1670741056690,1670741034823
mydata,1,1670741056690,1670741035018
mydata,1,1670741056690,1670741035263
mydata,1,1670741056690,1670741035336
mydata,1,1670741056690,1670741035400
mydata,1,1670741056690,1670741035753
mydata,1,1670741056690,1670741035940
mydata,1,1670741056690,1670741036169
mydata,2,1670741056690,1670741017570
mydata,3,1670741056690,1670741032636
mydata,1,1670741057191,1670741036307
mydata,1,1670741057191,1670741036318
mydata,1,1670741057191,1670741036361
mydata,1,1670741057191,1670741036366
mydata,1,1670741057191,1670741036589
mydata,1,1670741057191,1670741036725
mydata,1,1670741057191,1670741036797
mydata,1,1670741057191,1670741037012
mydata,2,1670741057191,1670741018029
mydata,3,1670741057191,1670741033223
mydata,1,1670741057693,1670741037080
mydata,1,1670741057693,1670741037157
mydata,1,1670741057693,1670741037263
mydata,1,1670741057693,1670741037454
mydata,1,1670741057693,1670741037575
mydata,1,1670741057693,1670741037817
mydata,1,1670741057693,1670741037940
mydata,1,1670741057693,1670741038021
mydata,2,1670741057693,1670741018063
mydata,3,1670741057693,1670741035046
mydata,1,1670741058194,1670741038099
mydata,1,1670741058194,1670741038220
mydata,1,1670741058194,1670741038673
mydata,1,1670741058194,1670741038830
mydata,1,1670741058194,1670741038839
mydata,1,1670741058194,1670741038845
mydata,1,1670741058194,1670741038882
mydata,1,1670741058194,1670741038966
mydata,2,1670741058194,1670741018633
mydata,3,1670741058194,1670741035178
mydata,1,1670741058695,1670741039001
mydata,1,1670741058695,1670741039105
mydata,1,1670741058695,1670741039142
mydata,1,1670741058695,1670741039169
mydata,1,1670741058695,1670741039260
mydata,1,1670741058695,1670741039364
mydata,1,1670741058695,1670741039395
mydata,1,1670741058695,1670741039462
mydata,2,1670741058695,1670741019078
mydata,3,1670741058695,1670741036288
mydata,1,1670741059197,1670741039591
mydata,1,1670741059197,1670741040186
mydata,1,1670741059197,1670741040761
mydata,1,1670741059197,1670741040765
mydata,1,1670741059197,1670741040963
mydata,1,1670741059197,1670741040966
mydata,1,1670741059197,1670741040985
mydata,1,1670741059197,1670741041124
mydata,2,1670741059197,1670741019229
mydata,3,1670741059197,1670741036649
mydata,1,1670741059698,1670741041125
mydata,1,1670741059698,1670741041717
mydata,1,1670741059698,1670741041815
mydata,1,1670741059698,1670741041870
mydata,1,1670741059698,1670741041928
mydata,1,1670741059698,1670741042216
mydata,1,1670741059698,1670741042244
mydata,1,1670741059698,1670741042381
mydata,2,1670741059698,1670741019269
mydata,3,1670741059698,1670741036733
mydata,1,1670741060199,1670741042499
mydata,1,1670741060199,1670741042756
mydata,1,1670741060199,1670741042776
mydata,1,1670741060199,1670741042846
mydata,1,1670741060199,1670741042877
mydata,1,1670741060199,1670741042953
mydata,1,1670741060199,1670741043002
mydata,1,1670741060199,1670741043298
mydata,2,1670741060199,1670741019662
mydata,3,1670741060199,1670741038237
mydata,1,1670741060701,1670741043352
mydata,1,1670741060701,1670741043365
mydata,1,1670741060701,1670741043450
mydata,1,1670741060701,1670741043841
mydata,1,1670741060701,1670741043977
mydata,1,1670741060701,1670741044011
mydata,1,1670741060701,1670741044086
mydata,1,1670741060701,1670741044096
mydata,2,1670741060701,1670741019859
mydata,3,1670741060701,1670741038555
mydata,1,1670741061202,1670741044338
mydata,1,1670741061202,1670741044346
mydata,1,1670741061202,1670741044391
mydata,1,1670741061202,1670741044412
mydata,1,1670741061202,1670741044522
mydata,1,1670741061202,1670741044607
mydata,1,1670741061202,1670741044660
mydata,1,1670741061202,1670741044747
mydata,2,1670741061202,1670741020194
mydata,3,1670741061202,1670741040042
mydata,1,1670741061703,1670741044863
mydata,1,1670741061703,1670741044907
mydata,1,1670741061703,1670741044987
mydata,1,1670741061703,1670741044997
mydata,1,1670741061703,1670741045052
mydata,1,1670741061703,1670741045086
mydata,1,1670741061703,1670741045188
mydata,1,1670741061703,1670741045417
mydata,2,1670741061703,1670741020349
mydata,3,1670741061703,1670741041551
mydata,1,1670741062205,1670741045895
mydata,1,1670741062205,1670741046192
mydata,1,1670741062205,1670741046212
mydata,1,1670741062205,1670741046271
mydata,1,1670741062205,1670741046276
mydata,1,1670741062205,1670741046280
mydata,1,1670741062205,1670741046291
mydata,1,1670741062205,1670741046302
mydata,2,1670741062205,1670741020476
mydata,3,1670741062205,1670741042643
mydata,1,1670741062706,1670741046369
mydata,1,1670741062706,1670741046370
mydata,1,1670741062706,1670741046657
mydata,1,1670741062706,1670741046718
mydata,1,1670741062706,1670741046751
mydata,1,1670741062706,1670741046844
mydata,1,1670741062706,1670741046850
mydata,1,1670741062706,1670741046874
mydata,2,1670741062706,1670741020925
mydata,3,1670741062706,1670741042646
mydata,1,1670741063207,1670741046920
mydata,1,1670741063207,1670741047165
mydata,1,1670741063207,1670741047702
mydata,1,1670741063207,1670741047784
mydata,1,1670741063207,1670741047918
mydata,1,1670741063207,1670741047921
mydata,1,1670741063207,1670741048189
mydata,1,1670741063207,1670741048333
mydata,2,1670741063207,1670741021119
mydata,3,1670741063207,1670741043135
mydata,1,1670741063709,1670741048551
mydata,1,1670741063709,1670741048558
mydata,1,1670741063709,1670741048739
mydata,1,1670741063709,1670741048856
mydata,1,1670741063709,1670741049029
mydata,1,1670741063709,1670741049441
mydata,1,1670741063709,1670741049653
mydata,1,1670741063709,1670741049699
mydata,2,1670741063709,1670741021594
mydata,3,1670741063709,1670741043262
mydata,1,1670741064210,1670741049706
mydata,1,1670741064210,1670741049871
mydata,1,1670741064210,1670741049884
mydata,1,1670741064210,1670741050032
mydata,1,1670741064210,1670741050068
mydata,1,1670741064210,1670741050208
mydata,1,1670741064210,1670741050267
mydata,1,1670741064210,1670741050313
mydata,2,1670741064210,1670741021802
mydata,3,1670741064210,1670741045078
mydata,1,1670741064711,1670741050337
mydata,1,1670741064711,1670741050498
mydata,1,1670741064711,1670741050575
mydata,1,1670741064711,1670741050582
mydata,1,1670741064711,1670741050603
mydata,1,1670741064711,1670741050688
mydata,1,1670741064711,1670741050718
mydata,1,1670741064711,1670741050742
mydata,2,1670741064711,1670741022225
mydata,3,1670741064711,1670741045938
mydata,1,1670741065213,1670741050836
mydata,1,1670741065213,1670741051013
mydata,1,1670741065213,1670741051060
mydata,1,1670741065213,1670741051195
mydata,1,1670741065213,1670741051217
mydata,1,1670741065213,1670741051380
mydata,1,1670741065213,1670741051480
mydata,1,1670741065213,1670741051614
mydata,2,1670741065213,1670741022277
mydata,3,1670741065213,1670741046118
mydata,1,1670741065714,1670741051654
mydata,1,1670741065714,1670741051675
mydata,1,1670741065714,1670741051699
mydata,1,1670741065714,1670741051701
mydata,1,1670741065714,1670741051739
mydata,1,1670741065714,1670741051937
mydata,1,1670741065714,1670741052153
mydata,1,1670741065714,1670741052374
mydata,2,1670741065714,1670741022533
mydata,3,1670741065714,1670741046482
mydata,1,1670741066215,1670741052559
mydata,1,1670741066215,1670741052740
mydata,1,1670741066215,1670741052749
mydata,1,1670741066215,1670741053143
mydata,1,1670741066215,1670741053239
mydata,1,1670741066215,1670741053264
mydata,1,1670741066215,1670741053299
mydata,1,1670741066215,1670741053371
mydata,2,1670741066215,1670741022726
mydata,3,1670741066215,1670741046620
mydata,1,1670741066716,1670741053489
mydata,1,1670741066716,1670741053582
mydata,1,1670741066716,1670741053689
mydata,1,1670741066716,1670741053927
mydata,1,1670741066716,1670741053961
mydata,1,1670741066716,1670741054011
mydata,1,1670741066716,1670741054741
mydata,1,1670741066716,1670741054782
mydata,2,1670741066716,1670741023400
mydata,3,1670741066716,1670741046897
mydata,1,1670741067218,1670741055077
mydata,1,1670741067218,1670741055533
mydata,1,1670741067218,1670741055598
mydata,1,1670741067218,1670741055611
mydata,1,1670741067218,1670741055727
mydata,1,1670741067218,1670741055808
mydata,1,1670741067218,1670741055880
mydata,1,1670741067218,1670741055982
mydata,2,1670741067218,1670741024016
mydata,3,1670741067218,1670741047064
mydata,1,1670741067719,1670741055991
mydata,1,1670741067719,1670741056011
mydata,1,1670741067719,1670741056138
mydata,1,1670741067719,1670741056151
mydata,1,1670741067719,1670741056151
mydata,1,1670741067719,1670741056169
mydata,1,1670741067719,1670741056329
mydata,1,1670741067719,1670741056358
mydata,2,1670741067719,1670741024056
mydata,3,1670741067719,1670741047527
mydata,1,1670741068220,1670741056360
mydata,1,1670741068220,1670741056642
mydata,1,1670741068220,1670741056940
mydata,1,1670741068220,1670741057088
mydata,1,1670741068220,1670741057167
mydata,1,1670741068220,1670741057233
mydata,1,1670741068220,1670741057279
mydata,1,1670741068220,1670741057339
mydata,2,1670741068220,1670741024197
mydata,3,1670741068220,1670741048403
mydata,1,1670741068722,1670741057359
mydata,1,1670741068722,1670741057363
mydata,1,1670741068722,1670741057507
mydata,1,1670741068722,1670741057508
mydata,1,1670741068722,1670741057558
mydata,1,1670741068722,1670741057832
mydata,1,1670741068722,1670741058119
mydata,1,1670741068722,1670741058120
mydata,2,1670741068722,1670741024212
mydata,3,1670741068722,1670741048571
mydata,1,1670741069223,1670741058166
mydata,1,1670741069223,1670741058246
mydata,1,1670741069223,1670741058259
mydata,1,1670741069223,1670741058288
mydata,1,1670741069223,1670741058381
mydata,1,1670741069223,1670741058469
mydata,1,1670741069223,1670741058548
mydata,1,1670741069223,1670741058738
mydata,2,1670741069223,1670741024488
mydata,3,1670741069223,1670741048734
mydata,1,1670741069724,1670741058742
mydata,1,1670741069724,1670741058768
mydata,1,1670741069724,1670741058809
mydata,1,1670741069724,1670741059165
mydata,1,1670741069724,1670741059212
mydata,1,1670741069724,1670741059365
mydata,1,1670741069724,1670741059433
mydata,1,1670741069724,1670741059461
mydata,2,1670741069724,1670741024646
mydata,3,1670741069724,1670741050371
mydata,1,1670741070226,1670741059489
mydata,1,1670741070226,1670741059580
mydata,1,1670741070226,1670741059934
mydata,1,1670741070226,1670741060346
mydata,1,1670741070226,1670741060675
mydata,1,1670741070226,1670741061205
mydata,1,1670741070226,1670741061247
mydata,1,1670741070226,1670741061475
mydata,2,1670741070226,1670741024787
mydata,3,1670741070226,1670741050416
mydata,1,1670741070727,1670741061583
mydata,1,1670741070727,1670741061616
mydata,1,1670741070727,1670741061729
mydata,1,1670741070727,1670741061767
mydata,1,1670741070727,1670741061832
mydata,1,1670741070727,1670741062011
mydata,1,1670741070727,1670741062033
mydata,1,1670741070727,1670741062142
mydata,2,1670741070727,1670741024874
mydata,3,1670741070727,1670741051055
mydata,1,1670741071228,1670741062190
mydata,1,1670741071228,1670741062195
mydata,1,1670741071228,1670741062544
mydata,1,1670741071228,1670741062692
mydata,1,1670741071228,1670741062784
mydata,1,1670741071228,1670741062851
mydata,1,1670741071228,1670741062857
mydata,1,1670741071228,1670741062900
mydata,2,1670741071228,1670741024962
mydata,3,1670741071228,1670741051199
mydata,1,1670741071730,1670741063599
mydata,1,1670741071730,1670741063691
mydata,1,1670741071730,1670741063698
mydata,1,1670741071730,1670741063717
mydata,1,1670741071730,1670741063729
mydata,1,1670741071730,1670741063850
mydata,1,1670741071730,1670741063908
mydata,1,1670741071730,1670741063942
mydata,2,1670741071730,1670741025150
mydata,3,1670741071730,1670741051608
mydata,1,1670741072231,1670741063950
mydata,1,1670741072231,1670741063988
mydata,1,1670741072231,1670741064049
mydata,1,1670741072231,1670741064076
mydata,1,1670741072231,1670741064163
mydata,1,1670741072231,1670741064207
mydata,1,1670741072231,1670741064254
mydata,1,1670741072231,1670741064503
mydata,2,1670741072231,1670741025176
mydata,3,1670741072231,1670741053699
mydata,1,1670741072732,1670741064578
mydata,1,1670741072732,1670741064631
mydata,1,1670741072732,1670741064746
mydata,1,1670741072732,1670741064879
mydata,1,1670741072732,1670741064931
mydata,1,1670741072732,1670741065021
mydata,1,1670741072732,1670741065127
mydata,1,1670741072732,1670741065270
mydata,2,1670741072732,1670741025419
mydata,3,1670741072732,1670741054318
mydata,1,1670741073234,1670741065310
mydata,1,1670741073234,1670741065374
mydata,1,1670741073234,1670741065534
mydata,1,1670741073234,1670741065539
mydata,1,1670741073234,1670741065694
mydata,1,1670741073234,1670741065726
mydata,1,1670741073234,1670741065728
mydata,1,1670741073234,1670741065756
mydata,2,1670741073234,1670741025581
mydata,3,1670741073234,1670741054469
mydata,1,1670741073735,1670741065772
mydata,1,1670741073735,1670741065912
mydata,1,1670741073735,1670741066064
mydata,1,1670741073735,1670741066283
mydata,1,1670741073735,1670741066290
mydata,1,1670741073735,1670741066397
mydata,1,1670741073735,1670741066466
mydata,1,1670741073735,1670741066467
mydata,2,1670741073735,1670741025614
mydata,3,1670741073735,1670741054788
mydata,1,1670741074236,1670741066568
mydata,1,1670741074236,1670741066658
mydata,1,1670741074236,1670741066674
mydata,1,1670741074236,1670741066808
mydata,1,1670741074236,1670741066926
mydata,1,1670741074236,1670741067026
mydata,1,1670741074236,1670741067176
mydata,1,1670741074236,1670741067353
mydata,2,1670741074236,1670741025654
mydata,3,1670741074236,1670741055293
mydata,1,1670741074738,1670741067513
mydata,1,1670741074738,1670741067622
mydata,1,1670741074738,1670741067653
mydata,1,1670741074738,1670741067921
mydata,1,1670741074738,1670741068000
mydata,1,1670741074738,1670741068019
mydata,1,1670741074738,1670741068135
mydata,1,1670741074738,1670741068230
mydata,2,1670741074738,1670741026147
mydata,3,1670741074738,1670741056112
mydata,1,1670741075239,1670741068406
mydata,1,1670741075239,1670741068796
mydata,1,1670741075239,1670741069009
mydata,1,1670741075239,1670741069051
mydata,1,1670741075239,1670741069256
mydata,1,1670741075239,1670741069571
mydata,1,1670741075239,1670741069594
mydata,1,1670741075239,1670741069626
mydata,2,1670741075239,1670741026230
mydata,3,1670741075239,1670741056169
mydata,1,1670741075740,1670741069654
mydata,1,1670741075740,1670741069723
mydata,1,1670741075740,1670741069725
mydata,1,1670741075740,1670741069975
mydata,1,1670741075740,1670741070095
mydata,1,1670741075740,1670741070107
mydata,1,1670741075740,1670741070123
mydata,1,1670741075740,1670741070394
mydata,2,1670741075740,1670741026387
mydata,3,1670741075740,1670741056446
mydata,1,1670741076242,1670741071239
mydata,1,1670741076242,1670741071319
mydata,1,1670741076242,1670741071382
mydata,1,1670741076242,1670741071462
mydata,1,1670741076242,1670741071614
mydata,1,1670741076242,1670741071766
mydata,1,1670741076242,1670741072007
mydata,1,1670741076242,1670741072159
mydata,2,1670741076242,1670741026855
mydata,3,1670741076242,1670741056691
mydata,1,1670741076743,1670741072302
mydata,1,1670741076743,1670741072392
mydata,1,1670741076743,1670741072407
mydata,1,1670741076743,1670741072588
mydata,1,1670741076743,1670741072729
mydata,1,1670741076743,1670741072783
mydata,1,1670741076743,1670741072857
mydata,1,1670741076743,1670741072932
mydata,2,1670741076743,1670741027073
mydata,3,1670741076743,1670741057011
mydata,1,1670741077244,1670741072978
mydata,1,1670741077244,1670741073002
mydata,1,1670741077244,1670741073069
mydata,1,1670741077244,1670741073179
mydata,1,1670741077244,1670741073194
mydata,1,1670741077244,1670741073231
mydata,1,1670741077244,1670741073231
mydata,1,1670741077244,1670741073265
mydata,2,1670741077244,1670741027204
mydata,3,1670741077244,1670741059233
mydata,1,1670741077746,1670741073307
mydata,1,1670741077746,1670741073506
mydata,1,1670741077746,1670741073508
mydata,1,1670741077746,1670741073568
mydata,1,1670741077746,1670741073655
mydata,1,1670741077746,1670741073866
mydata,1,1670741077746,1670741073921
mydata,1,1670741077746,1670741073939
mydata,2,1670741077746,1670741027774
mydata,3,1670741077746,1670741059523
mydata,1,1670741078247,1670741073966
mydata,1,1670741078247,1670741073967
mydata,1,1670741078247,1670741074096
mydata,1,1670741078247,1670741074105
mydata,1,1670741078247,1670741074128
mydata,1,1670741078247,1670741074156
mydata,1,1670741078247,1670741074251
mydata,1,1670741078247,1670741074266
mydata,2,1670741078247,1670741028040
mydata,3,1670741078247,1670741059609
mydata,1,1670741078748,1670741074456
mydata,1,1670741078748,1670741074471
mydata,1,1670741078748,1670741074537
mydata,1,1670741078748,1670741074557
mydata,1,1670741078748,1670741074797
mydata,1,1670741078748,1670741074933
mydata,1,1670741078748,1670741075001
mydata,1,1670741078748,1670741075356
mydata,2,1670741078748,1670741028206
mydata,3,1670741078748,1670741064230
mydata,1,1670741079249,1670741075593
mydata,1,1670741079249,1670741075801
mydata,1,1670741079249,1670741075909
mydata,1,1670741079249,1670741075947
mydata,1,1670741079249,1670741075947
mydata,1,1670741079249,1670741076035
mydata,1,1670741079249,1670741076080
mydata,1,1670741079249,1670741076094
mydata,2,1670741079249,1670741028335
mydata,3,1670741079249,1670741064433
mydata,1,1670741079751,1670741076179
mydata,1,1670741079751,1670741076243
mydata,1,1670741079751,1670741076468
mydata,1,1670741079751,1670741076474
mydata,1,1670741079751,1670741076550
mydata,1,1670741079751,1670741076558
mydata,1,1670741079751,1670741076593
mydata,1,1670741079751,1670741076642
mydata,2,1670741079751,1670741028367
mydata,3,1670741079751,1670741064933
mydata,1,1670741080252,1670741076647
mydata,1,1670741080252,1670741076685
mydata,1,1670741080252,1670741076796
mydata,1,1670741080252,1670741076809
mydata,1,1670741080252,1670741077024
mydata,1,1670741080252,1670741077146
mydata,1,1670741080252,1670741077224
mydata,1,1670741080252,1670741077276
mydata,2,1670741080252,1670741028909
mydata,3,1670741080252,1670741065155
mydata,1,1670741080753,1670741077291
mydata,1,1670741080753,1670741077296
mydata,1,1670741080753,1670741077303
mydata,1,1670741080753,1670741077351
mydata,1,1670741080753,1670741077410
mydata,1,1670741080753,1670741077430
mydata,1,1670741080753,1670741077506
mydata,1,1670741080753,1670741077916
mydata,2,1670741080753,1670741029247
mydata,3,1670741080753,1670741065454
mydata,1,1670741081255,1670741077970
mydata,1,1670741081255,1670741077987
mydata,1,1670741081255,1670741078121
mydata,1,1670741081255,1670741078183
mydata,1,1670741081255,1670741078232
mydata,1,1670741081255,1670741078316
mydata,1,1670741081255,1670741078405
mydata,1,1670741081255,1670741078412
mydata,2,1670741081255,1670741029329
mydata,3,1670741081255,1670741065660
mydata,1,1670741081756,1670741078481
mydata,1,1670741081756,1670741078515
mydata,1,1670741081756,1670741078583
mydata,1,1670741081756,1670741078630
mydata,1,1670741081756,1670741078727
mydata,1,1670741081756,1670741078752
mydata,1,1670741081756,1670741079055
mydata,1,1670741081756,1670741079171
mydata,2,1670741081756,1670741029648
mydata,3,1670741081756,1670741066978
mydata,1,1670741082257,1670741079193
mydata,1,1670741082257,1670741079203
mydata,1,1670741082257,1670741079223
mydata,1,1670741082257,1670741079251
mydata,1,1670741082257,1670741079252
mydata,1,1670741082257,1670741079412
mydata,1,1670741082257,1670741079429
mydata,1,1670741082257,1670741079429
mydata,2,1670741082257,1670741029648
mydata,3,1670741082257,1670741067405
mydata,1,1670741082759,1670741079498
mydata,1,1670741082759,1670741079526
mydata,1,1670741082759,1670741079570
mydata,1,1670741082759,1670741079630
mydata,1,1670741082759,1670741079691
mydata,1,1670741082759,1670741079699
mydata,1,1670741082759,1670741079752
mydata,1,1670741082759,1670741080038
mydata,2,1670741082759,1670741029684
mydata,3,1670741082759,1670741067999
mydata,1,1670741083260,1670741080132
mydata,1,1670741083260,1670741080342
mydata,1,1670741083260,1670741080351
mydata,1,1670741083260,1670741080451
mydata,1,1670741083260,1670741080579
mydata,1,1670741083260,1670741080639
mydata,2,1670741083260,1670741029744
