mydata,1,1670811242148,1670811239259
mydata,1,1670811242148,1670811239263
mydata,1,1670811242148,1670811239288
mydata,1,1670811242148,1670811239300
mydata,2,1670811242148,1670811235551
mydata,3,1670811242148,1670811238280
mydata,1,1670811242650,1670811239896
mydata,1,1670811242650,1670811239898
mydata,1,1670811242650,1670811239908
mydata,1,1670811242650,1670811239908
mydata,1,1670811242650,1670811239921
mydata,1,1670811242650,1670811239928
mydata,1,1670811242650,1670811239935
mydata,1,1670811242650,1670811239948
mydata,2,1670811242650,1670811235922
mydata,3,1670811242650,1670811238910
mydata,1,1670811243151,1670811240654
mydata,1,1670811243151,1670811240658
mydata,1,1670811243151,1670811240664
mydata,1,1670811243151,1670811240666
mydata,1,1670811243151,1670811240695
mydata,1,1670811243151,1670811240701
mydata,1,1670811243151,1670811240705
mydata,1,1670811243151,1670811240727
mydata,2,1670811243151,1670811236124
mydata,3,1670811243151,1670811239504
mydata,1,1670811243652,1670811241361
mydata,1,1670811243652,1670811241374
mydata,1,1670811243652,1670811241383
mydata,1,1670811243652,1670811241388
mydata,1,1670811243652,1670811241389
mydata,1,1670811243652,1670811241394
mydata,1,1670811243652,1670811241396
mydata,1,1670811243652,1670811241399
mydata,2,1670811243652,1670811236502
mydata,3,1670811243652,1670811240089
mydata,1,1670811244154,1670811242012
mydata,1,1670811244154,1670811242012
mydata,1,1670811244154,1670811242018
mydata,1,1670811244154,1670811242033
mydata,1,1670811244154,1670811242038
mydata,1,1670811244154,1670811242038
mydata,1,1670811244154,1670811242054
mydata,1,1670811244154,1670811242059
mydata,2,1670811244154,1670811237021
mydata,3,1670811244154,1670811240587
mydata,1,1670811244655,1670811242679
mydata,1,1670811244655,1670811242685
mydata,1,1670811244655,1670811242693
mydata,1,1670811244655,1670811242701
mydata,1,1670811244655,1670811242702
mydata,1,1670811244655,1670811242702
mydata,1,1670811244655,1670811242707
mydata,1,1670811244655,1670811242713
mydata,2,1670811244655,1670811237556
mydata,3,1670811244655,1670811241421
mydata,1,1670811245156,1670811243411
mydata,1,1670811245156,1670811243421
mydata,1,1670811245156,1670811243433
mydata,1,1670811245156,1670811243435
mydata,1,1670811245156,1670811243436
mydata,1,1670811245156,1670811243437
mydata,1,1670811245156,1670811243445
mydata,1,1670811245156,1670811243450
mydata,2,1670811245156,1670811237849
mydata,3,1670811245156,1670811242203
mydata,1,1670811245658,1670811244249
mydata,1,1670811245658,1670811244256
mydata,1,1670811245658,1670811244261
mydata,1,1670811245658,1670811244273
mydata,1,1670811245658,1670811244290
mydata,1,1670811245658,1670811244297
mydata,1,1670811245658,1670811244299
mydata,1,1670811245658,1670811244299
mydata,2,1670811245658,1670811238122
mydata,3,1670811245658,1670811243033
mydata,1,1670811246159,1670811244849
mydata,1,1670811246159,1670811244858
mydata,1,1670811246159,1670811244873
mydata,1,1670811246159,1670811244878
mydata,1,1670811246159,1670811244880
mydata,1,1670811246159,1670811244882
mydata,1,1670811246159,1670811244893
mydata,1,1670811246159,1670811244901
mydata,2,1670811246159,1670811238292
mydata,3,1670811246159,1670811243670
mydata,1,1670811246660,1670811245527
mydata,1,1670811246660,1670811245527
mydata,1,1670811246660,1670811245538
mydata,1,1670811246660,1670811245542
mydata,1,1670811246660,1670811245544
mydata,1,1670811246660,1670811245544
mydata,1,1670811246660,1670811245548
mydata,1,1670811246660,1670811245549
mydata,2,1670811246660,1670811238711
mydata,3,1670811246660,1670811244322
mydata,1,1670811247162,1670811246275
mydata,1,1670811247162,1670811246288
mydata,1,1670811247162,1670811246304
mydata,1,1670811247162,1670811246304
mydata,1,1670811247162,1670811246319
mydata,1,1670811247162,1670811246329
mydata,1,1670811247162,1670811246334
mydata,1,1670811247162,1670811246334
mydata,2,1670811247162,1670811239101
mydata,3,1670811247162,1670811244924
mydata,1,1670811247663,1670811247051
mydata,1,1670811247663,1670811247060
mydata,1,1670811247663,1670811247060
mydata,1,1670811247663,1670811247071
mydata,1,1670811247663,1670811247074
mydata,1,1670811247663,1670811247077
mydata,1,1670811247663,1670811247091
mydata,1,1670811247663,1670811247101
mydata,2,1670811247663,1670811239436
mydata,3,1670811247663,1670811245295
mydata,1,1670811248164,1670811247751
mydata,1,1670811248164,1670811247762
mydata,1,1670811248164,1670811247776
mydata,1,1670811248164,1670811247784
mydata,1,1670811248164,1670811247790
mydata,1,1670811248164,1670811247794
mydata,1,1670811248164,1670811247796
mydata,1,1670811248164,1670811247803
mydata,2,1670811248164,1670811239821
mydata,3,1670811248164,1670811245521
mydata,1,1670811248666,1670811248554
mydata,1,1670811248666,1670811248559
mydata,1,1670811248666,1670811248560
mydata,1,1670811248666,1670811248567
mydata,1,1670811248666,1670811248584
mydata,1,1670811248666,1670811248589
mydata,1,1670811248666,1670811248605
mydata,1,1670811248666,1670811248619
mydata,2,1670811248666,1670811240251
mydata,3,1670811248666,1670811246299
mydata,1,1670811249167,1670811249062
mydata,1,1670811249167,1670811249062
mydata,1,1670811249167,1670811249065
mydata,1,1670811249167,1670811249069
mydata,1,1670811249167,1670811249071
mydata,1,1670811249167,1670811249088
mydata,1,1670811249167,1670811249096
mydata,1,1670811249167,1670811249101
mydata,2,1670811249167,1670811240549
mydata,3,1670811249167,1670811246782
mydata,1,1670811249668,1670811249520
mydata,1,1670811249668,1670811249522
mydata,1,1670811249668,1670811249525
mydata,1,1670811249668,1670811249530
mydata,1,1670811249668,1670811249538
mydata,1,1670811249668,1670811249543
mydata,1,1670811249668,1670811249546
mydata,1,1670811249668,1670811249547
mydata,2,1670811249668,1670811240892
mydata,3,1670811249668,1670811247467
mydata,1,1670811250169,1670811249988
mydata,1,1670811250169,1670811249990
mydata,1,1670811250169,1670811250003
mydata,1,1670811250169,1670811250012
mydata,1,1670811250169,1670811250016
mydata,1,1670811250169,1670811250016
mydata,1,1670811250169,1670811250020
mydata,1,1670811250169,1670811250034
mydata,2,1670811250169,1670811241172
mydata,3,1670811250169,1670811248197
mydata,1,1670811250671,1670811250541
mydata,1,1670811250671,1670811250549
mydata,1,1670811250671,1670811250549
mydata,1,1670811250671,1670811250549
mydata,1,1670811250671,1670811250555
mydata,1,1670811250671,1670811250563
mydata,1,1670811250671,1670811250567
mydata,1,1670811250671,1670811250569
mydata,2,1670811250671,1670811241599
mydata,3,1670811250671,1670811248825
mydata,1,1670811251172,1670811251069
mydata,1,1670811251172,1670811251072
mydata,1,1670811251172,1670811251072
mydata,1,1670811251172,1670811251086
mydata,1,1670811251172,1670811251090
mydata,1,1670811251172,1670811251097
mydata,1,1670811251172,1670811251097
mydata,1,1670811251172,1670811251105
mydata,2,1670811251172,1670811241809
mydata,3,1670811251172,1670811249177
mydata,1,1670811251674,1670811251660
mydata,1,1670811251674,1670811251667
mydata,2,1670811251674,1670811242302
mydata,3,1670811251674,1670811250002
mydata,1,1670811252175,1670811252077
mydata,1,1670811252175,1670811252079
mydata,1,1670811252175,1670811252079
mydata,1,1670811252175,1670811252079
mydata,1,1670811252175,1670811252103
mydata,1,1670811252175,1670811252105
mydata,1,1670811252175,1670811252109
mydata,1,1670811252175,1670811252114
mydata,2,1670811252175,1670811242584
mydata,3,1670811252175,1670811250661
mydata,1,1670811252676,1670811252583
mydata,1,1670811252676,1670811252609
mydata,1,1670811252676,1670811252620
mydata,1,1670811252676,1670811252624
mydata,1,1670811252676,1670811252624
mydata,1,1670811252676,1670811252626
mydata,1,1670811252676,1670811252662
mydata,1,1670811252676,1670811252672
mydata,2,1670811252676,1670811243071
mydata,3,1670811252676,1670811251244
mydata,1,1670811253178,1670811253172
mydata,2,1670811253178,1670811243346
mydata,3,1670811253178,1670811251600
mydata,1,1670811253679,1670811253568
mydata,1,1670811253679,1670811253573
mydata,1,1670811253679,1670811253587
mydata,1,1670811253679,1670811253595
mydata,1,1670811253679,1670811253603
mydata,1,1670811253679,1670811253631
mydata,1,1670811253679,1670811253633
mydata,1,1670811253679,1670811253636
mydata,2,1670811253679,1670811243565
mydata,3,1670811253679,1670811252046
mydata,1,1670811254180,1670811254131
mydata,1,1670811254180,1670811254144
mydata,1,1670811254180,1670811254151
mydata,1,1670811254180,1670811254154
mydata,1,1670811254180,1670811254160
mydata,2,1670811254180,1670811243853
mydata,3,1670811254180,1670811252475
mydata,1,1670811254682,1670811254582
mydata,1,1670811254682,1670811254596
mydata,1,1670811254682,1670811254599
mydata,1,1670811254682,1670811254601
mydata,1,1670811254682,1670811254604
mydata,1,1670811254682,1670811254625
mydata,1,1670811254682,1670811254625
mydata,1,1670811254682,1670811254626
mydata,2,1670811254682,1670811244040
mydata,3,1670811254682,1670811252881
mydata,1,1670811255183,1670811255060
mydata,1,1670811255183,1670811255061
mydata,1,1670811255183,1670811255067
mydata,1,1670811255183,1670811255077
mydata,1,1670811255183,1670811255081
mydata,1,1670811255183,1670811255089
mydata,1,1670811255183,1670811255089
mydata,1,1670811255183,1670811255091
mydata,2,1670811255183,1670811244331
mydata,3,1670811255183,1670811253891
mydata,2,1670811255684,1670811244730
mydata,3,1670811255684,1670811254293
mydata,1,1670811256185,1670811256049
mydata,1,1670811256185,1670811256059
mydata,1,1670811256185,1670811256070
mydata,1,1670811256185,1670811256070
mydata,1,1670811256185,1670811256074
mydata,1,1670811256185,1670811256089
mydata,1,1670811256185,1670811256102
mydata,1,1670811256185,1670811256110
mydata,2,1670811256185,1670811245003
mydata,3,1670811256185,1670811254691
mydata,1,1670811256687,1670811256623
mydata,1,1670811256687,1670811256639
mydata,1,1670811256687,1670811256639
mydata,1,1670811256687,1670811256642
mydata,1,1670811256687,1670811256646
mydata,1,1670811256687,1670811256653
mydata,1,1670811256687,1670811256663
mydata,1,1670811256687,1670811256673
mydata,2,1670811256687,1670811245309
mydata,3,1670811256687,1670811255246
mydata,2,1670811257188,1670811245672
mydata,3,1670811257188,1670811256199
mydata,1,1670811257689,1670811257497
mydata,1,1670811257689,1670811257509
mydata,1,1670811257689,1670811257512
mydata,1,1670811257689,1670811257512
mydata,1,1670811257689,1670811257512
mydata,1,1670811257689,1670811257512
mydata,1,1670811257689,1670811257513
mydata,1,1670811257689,1670811257513
mydata,2,1670811257689,1670811246036
mydata,3,1670811257689,1670811256848
mydata,1,1670811258190,1670811258001
mydata,1,1670811258190,1670811258004
mydata,1,1670811258190,1670811258015
mydata,1,1670811258190,1670811258041
mydata,1,1670811258190,1670811258049
mydata,1,1670811258190,1670811258049
mydata,1,1670811258190,1670811258052
mydata,1,1670811258190,1670811258070
mydata,2,1670811258190,1670811246356
mydata,3,1670811258190,1670811257351
mydata,1,1670811258692,1670811258500
mydata,1,1670811258692,1670811258500
mydata,1,1670811258692,1670811258503
mydata,1,1670811258692,1670811258505
mydata,1,1670811258692,1670811258505
mydata,1,1670811258692,1670811258511
mydata,1,1670811258692,1670811258513
mydata,1,1670811258692,1670811258518
mydata,2,1670811258692,1670811246696
mydata,3,1670811258692,1670811257777
mydata,1,1670811259193,1670811259024
mydata,1,1670811259193,1670811259024
mydata,1,1670811259193,1670811259028
mydata,1,1670811259193,1670811259034
mydata,1,1670811259193,1670811259041
mydata,1,1670811259193,1670811259052
mydata,1,1670811259193,1670811259052
mydata,1,1670811259193,1670811259056
mydata,2,1670811259193,1670811246892
mydata,3,1670811259193,1670811258151
mydata,1,1670811259695,1670811259535
mydata,1,1670811259695,1670811259541
mydata,1,1670811259695,1670811259543
mydata,1,1670811259695,1670811259544
mydata,1,1670811259695,1670811259557
mydata,1,1670811259695,1670811259561
mydata,1,1670811259695,1670811259609
mydata,1,1670811259695,1670811259623
mydata,2,1670811259695,1670811247345
mydata,3,1670811259695,1670811258743
mydata,1,1670811260196,1670811260122
mydata,1,1670811260196,1670811260126
mydata,1,1670811260196,1670811260128
mydata,1,1670811260196,1670811260128
mydata,1,1670811260196,1670811260137
mydata,1,1670811260196,1670811260147
mydata,1,1670811260196,1670811260153
mydata,1,1670811260196,1670811260153
mydata,2,1670811260196,1670811247569
mydata,3,1670811260196,1670811259609
mydata,1,1670811260698,1670811260691
mydata,1,1670811260698,1670811260691
mydata,2,1670811260698,1670811247943
mydata,3,1670811260698,1670811260329
mydata,1,1670811261199,1670811261087
mydata,1,1670811261199,1670811261106
mydata,1,1670811261199,1670811261118
mydata,1,1670811261199,1670811261120
mydata,1,1670811261199,1670811261122
mydata,1,1670811261199,1670811261132
mydata,1,1670811261199,1670811261137
mydata,1,1670811261199,1670811261152
mydata,2,1670811261199,1670811248363
mydata,2,1670811261700,1670811248796
mydata,1,1670811262201,1670811262030
mydata,1,1670811262201,1670811262043
mydata,1,1670811262201,1670811262043
mydata,1,1670811262201,1670811262057
mydata,1,1670811262201,1670811262060
mydata,1,1670811262201,1670811262089
mydata,1,1670811262201,1670811262092
mydata,1,1670811262201,1670811262095
mydata,2,1670811262201,1670811249053
mydata,3,1670811262201,1670811262043
mydata,1,1670811262703,1670811262540
mydata,1,1670811262703,1670811262576
mydata,1,1670811262703,1670811262579
mydata,1,1670811262703,1670811262581
mydata,1,1670811262703,1670811262583
mydata,1,1670811262703,1670811262589
mydata,1,1670811262703,1670811262590
mydata,1,1670811262703,1670811262592
mydata,2,1670811262703,1670811249280
mydata,3,1670811262703,1670811262555
mydata,1,1670811263204,1670811263043
mydata,1,1670811263204,1670811263045
mydata,1,1670811263204,1670811263050
mydata,1,1670811263204,1670811263050
mydata,1,1670811263204,1670811263055
mydata,1,1670811263204,1670811263058
mydata,1,1670811263204,1670811263064
mydata,1,1670811263204,1670811263065
mydata,2,1670811263204,1670811249538
mydata,3,1670811263204,1670811262894
mydata,1,1670811263705,1670811263565
mydata,1,1670811263705,1670811263575
mydata,1,1670811263705,1670811263591
mydata,1,1670811263705,1670811263613
mydata,1,1670811263705,1670811263613
mydata,1,1670811263705,1670811263618
mydata,1,1670811263705,1670811263638
mydata,1,1670811263705,1670811263649
mydata,2,1670811263705,1670811249892
mydata,3,1670811263705,1670811263595
mydata,1,1670811264207,1670811264200
mydata,2,1670811264207,1670811250343
mydata,3,1670811264207,1670811264178
mydata,1,1670811264708,1670811264526
mydata,1,1670811264708,1670811264527
mydata,1,1670811264708,1670811264530
mydata,1,1670811264708,1670811264531
mydata,1,1670811264708,1670811264535
mydata,1,1670811264708,1670811264538
mydata,1,1670811264708,1670811264543
mydata,1,1670811264708,1670811264596
mydata,2,1670811264708,1670811250517
mydata,3,1670811264708,1670811264388
mydata,1,1670811265209,1670811265157
mydata,1,1670811265209,1670811265178
mydata,1,1670811265209,1670811265199
mydata,2,1670811265209,1670811250956
mydata,3,1670811265209,1670811265065
mydata,1,1670811265711,1670811265641
mydata,1,1670811265711,1670811265649
mydata,1,1670811265711,1670811265654
mydata,1,1670811265711,1670811265660
mydata,1,1670811265711,1670811265693
mydata,1,1670811265711,1670811265696
mydata,1,1670811265711,1670811265696
mydata,2,1670811265711,1670811251404
mydata,3,1670811265711,1670811265659
mydata,1,1670811266212,1670811266099
mydata,1,1670811266212,1670811266120
mydata,1,1670811266212,1670811266120
mydata,1,1670811266212,1670811266135
mydata,1,1670811266212,1670811266137
mydata,1,1670811266212,1670811266137
mydata,1,1670811266212,1670811266140
mydata,1,1670811266212,1670811266144
mydata,2,1670811266212,1670811251751
mydata,3,1670811266212,1670811266068
mydata,1,1670811266713,1670811266648
mydata,1,1670811266713,1670811266677
mydata,1,1670811266713,1670811266677
mydata,1,1670811266713,1670811266695
mydata,2,1670811266713,1670811252028
mydata,1,1670811267214,1670811267073
mydata,1,1670811267214,1670811267075
mydata,1,1670811267214,1670811267083
mydata,1,1670811267214,1670811267088
mydata,1,1670811267214,1670811267101
mydata,1,1670811267214,1670811267113
mydata,1,1670811267214,1670811267131
mydata,1,1670811267214,1670811267136
mydata,2,1670811267214,1670811252361
mydata,3,1670811267214,1670811267180
mydata,1,1670811267716,1670811267586
mydata,1,1670811267716,1670811267607
mydata,1,1670811267716,1670811267609
mydata,1,1670811267716,1670811267609
mydata,1,1670811267716,1670811267613
mydata,1,1670811267716,1670811267623
mydata,1,1670811267716,1670811267624
mydata,1,1670811267716,1670811267629
mydata,2,1670811267716,1670811252669
mydata,3,1670811267716,1670811267599
mydata,1,1670811268217,1670811268032
mydata,1,1670811268217,1670811268032
mydata,1,1670811268217,1670811268063
mydata,1,1670811268217,1670811268081
mydata,1,1670811268217,1670811268082
mydata,1,1670811268217,1670811268093
mydata,1,1670811268217,1670811268097
mydata,1,1670811268217,1670811268101
mydata,2,1670811268217,1670811252922
mydata,3,1670811268217,1670811268021
mydata,1,1670811268718,1670811268532
mydata,1,1670811268718,1670811268541
mydata,1,1670811268718,1670811268547
mydata,1,1670811268718,1670811268581
mydata,1,1670811268718,1670811268595
mydata,1,1670811268718,1670811268597
mydata,1,1670811268718,1670811268597
mydata,1,1670811268718,1670811268614
mydata,2,1670811268718,1670811253224
mydata,3,1670811268718,1670811268524
mydata,1,1670811269220,1670811269088
mydata,1,1670811269220,1670811269098
mydata,1,1670811269220,1670811269106
mydata,1,1670811269220,1670811269120
mydata,1,1670811269220,1670811269124
mydata,1,1670811269220,1670811269129
mydata,1,1670811269220,1670811269131
mydata,1,1670811269220,1670811269135
mydata,2,1670811269220,1670811253542
mydata,3,1670811269220,1670811269168
mydata,1,1670811269721,1670811269599
mydata,1,1670811269721,1670811269600
mydata,1,1670811269721,1670811269608
mydata,1,1670811269721,1670811269608
mydata,1,1670811269721,1670811269619
mydata,1,1670811269721,1670811269629
mydata,1,1670811269721,1670811269635
mydata,1,1670811269721,1670811269639
mydata,2,1670811269721,1670811253865
mydata,1,1670811270223,1670811270153
mydata,1,1670811270223,1670811270155
mydata,1,1670811270223,1670811270155
mydata,1,1670811270223,1670811270159
mydata,1,1670811270223,1670811270168
mydata,1,1670811270223,1670811270171
mydata,1,1670811270223,1670811270190
mydata,1,1670811270223,1670811270198
mydata,2,1670811270223,1670811254042
mydata,3,1670811270223,1670811270089
mydata,1,1670811270724,1670811270621
mydata,1,1670811270724,1670811270627
mydata,1,1670811270724,1670811270632
mydata,1,1670811270724,1670811270637
mydata,1,1670811270724,1670811270640
mydata,1,1670811270724,1670811270646
mydata,1,1670811270724,1670811270656
mydata,1,1670811270724,1670811270665
mydata,2,1670811270724,1670811254336
mydata,1,1670811271225,1670811271097
mydata,1,1670811271225,1670811271098
mydata,1,1670811271225,1670811271106
mydata,1,1670811271225,1670811271134
mydata,1,1670811271225,1670811271139
mydata,1,1670811271225,1670811271160
mydata,1,1670811271225,1670811271172
mydata,1,1670811271225,1670811271180
mydata,2,1670811271225,1670811254791
mydata,3,1670811271225,1670811271145
mydata,1,1670811271726,1670811271581
mydata,1,1670811271726,1670811271581
mydata,1,1670811271726,1670811271586
mydata,1,1670811271726,1670811271604
mydata,1,1670811271726,1670811271605
mydata,1,1670811271726,1670811271605
mydata,1,1670811271726,1670811271623
mydata,1,1670811271726,1670811271633
mydata,2,1670811271726,1670811255097
mydata,3,1670811271726,1670811271689
mydata,1,1670811272228,1670811272179
mydata,1,1670811272228,1670811272181
mydata,1,1670811272228,1670811272181
mydata,1,1670811272228,1670811272188
mydata,1,1670811272228,1670811272189
mydata,1,1670811272228,1670811272203
mydata,1,1670811272228,1670811272211
mydata,1,1670811272228,1670811272213
mydata,2,1670811272228,1670811255423
mydata,3,1670811272228,1670811272064
mydata,1,1670811272729,1670811272703
mydata,1,1670811272729,1670811272714
mydata,1,1670811272729,1670811272722
mydata,1,1670811272729,1670811272723
mydata,2,1670811272729,1670811255732
mydata,3,1670811272729,1670811272680
mydata,1,1670811273230,1670811273098
mydata,1,1670811273230,1670811273103
mydata,1,1670811273230,1670811273105
mydata,1,1670811273230,1670811273105
mydata,1,1670811273230,1670811273110
mydata,1,1670811273230,1670811273116
mydata,1,1670811273230,1670811273135
mydata,1,1670811273230,1670811273135
mydata,2,1670811273230,1670811256003
mydata,3,1670811273230,1670811273094
mydata,1,1670811273732,1670811273609
mydata,1,1670811273732,1670811273612
mydata,1,1670811273732,1670811273613
mydata,1,1670811273732,1670811273617
mydata,1,1670811273732,1670811273617
mydata,1,1670811273732,1670811273627
mydata,1,1670811273732,1670811273628
mydata,1,1670811273732,1670811273634
mydata,2,1670811273732,1670811256310
mydata,3,1670811273732,1670811273629
mydata,1,1670811274233,1670811274144
mydata,1,1670811274233,1670811274145
mydata,1,1670811274233,1670811274148
mydata,1,1670811274233,1670811274151
mydata,1,1670811274233,1670811274192
mydata,1,1670811274233,1670811274197
mydata,1,1670811274233,1670811274207
mydata,1,1670811274233,1670811274210
mydata,2,1670811274233,1670811256749
mydata,3,1670811274233,1670811274194
mydata,2,1670811274735,1670811257132
mydata,1,1670811275235,1670811275097
mydata,1,1670811275235,1670811275109
mydata,1,1670811275235,1670811275109
mydata,1,1670811275235,1670811275111
mydata,1,1670811275235,1670811275113
mydata,1,1670811275235,1670811275119
mydata,1,1670811275235,1670811275120
mydata,1,1670811275235,1670811275125
mydata,2,1670811275235,1670811257495
mydata,3,1670811275235,1670811275008
mydata,1,1670811275737,1670811275580
mydata,1,1670811275737,1670811275581
mydata,1,1670811275737,1670811275619
mydata,1,1670811275737,1670811275625
mydata,1,1670811275737,1670811275629
mydata,1,1670811275737,1670811275638
mydata,1,1670811275737,1670811275639
mydata,1,1670811275737,1670811275655
mydata,2,1670811275737,1670811257750
mydata,3,1670811275737,1670811275551
mydata,1,1670811276238,1670811276078
mydata,1,1670811276238,1670811276082
mydata,1,1670811276238,1670811276087
mydata,1,1670811276238,1670811276090
mydata,1,1670811276238,1670811276118
mydata,1,1670811276238,1670811276122
mydata,1,1670811276238,1670811276130
mydata,1,1670811276238,1670811276134
mydata,2,1670811276238,1670811258020
mydata,3,1670811276238,1670811276073
mydata,1,1670811276740,1670811276700
mydata,1,1670811276740,1670811276703
mydata,1,1670811276740,1670811276722
mydata,2,1670811276740,1670811258398
mydata,3,1670811276740,1670811276607
mydata,1,1670811277241,1670811277131
mydata,1,1670811277241,1670811277135
mydata,1,1670811277241,1670811277145
mydata,1,1670811277241,1670811277145
mydata,1,1670811277241,1670811277145
mydata,1,1670811277241,1670811277145
mydata,1,1670811277241,1670811277159
mydata,1,1670811277241,1670811277160
mydata,2,1670811277241,1670811258774
mydata,3,1670811277241,1670811277052
mydata,1,1670811277742,1670811277625
mydata,1,1670811277742,1670811277630
mydata,1,1670811277742,1670811277631
mydata,1,1670811277742,1670811277634
mydata,1,1670811277742,1670811277634
mydata,1,1670811277742,1670811277657
mydata,1,1670811277742,1670811277667
mydata,1,1670811277742,1670811277669
mydata,2,1670811277742,1670811259033
mydata,3,1670811277742,1670811277631
mydata,1,1670811278244,1670811278213
mydata,1,1670811278244,1670811278219
mydata,1,1670811278244,1670811278223
mydata,1,1670811278244,1670811278223
mydata,1,1670811278244,1670811278224
mydata,1,1670811278244,1670811278232
mydata,2,1670811278244,1670811259443
mydata,3,1670811278244,1670811278181
mydata,1,1670811278745,1670811278713
mydata,1,1670811278745,1670811278718
mydata,1,1670811278745,1670811278722
mydata,2,1670811278745,1670811259730
mydata,3,1670811278745,1670811278604
mydata,1,1670811279246,1670811279175
mydata,1,1670811279246,1670811279181
mydata,1,1670811279246,1670811279183
mydata,1,1670811279246,1670811279217
mydata,1,1670811279246,1670811279219
mydata,1,1670811279246,1670811279230
mydata,1,1670811279246,1670811279230
mydata,1,1670811279246,1670811279239
mydata,2,1670811279246,1670811260000
mydata,3,1670811279246,1670811278917
mydata,1,1670811279748,1670811279724
mydata,1,1670811279748,1670811279734
mydata,1,1670811279748,1670811279734
mydata,1,1670811279748,1670811279736
mydata,1,1670811279748,1670811279746
mydata,1,1670811279748,1670811279747
mydata,2,1670811279748,1670811260385
mydata,3,1670811279748,1670811279687
mydata,1,1670811280249,1670811280146
mydata,1,1670811280249,1670811280165
mydata,1,1670811280249,1670811280169
mydata,1,1670811280249,1670811280190
mydata,1,1670811280249,1670811280191
mydata,1,1670811280249,1670811280191
mydata,1,1670811280249,1670811280218
mydata,1,1670811280249,1670811280228
mydata,2,1670811280249,1670811260730
mydata,1,1670811280750,1670811280661
mydata,1,1670811280750,1670811280681
mydata,1,1670811280750,1670811280687
mydata,1,1670811280750,1670811280699
mydata,1,1670811280750,1670811280699
mydata,1,1670811280750,1670811280704
mydata,1,1670811280750,1670811280709
mydata,1,1670811280750,1670811280714
mydata,2,1670811280750,1670811260893
mydata,3,1670811280750,1670811280631
mydata,1,1670811281251,1670811281061
mydata,1,1670811281251,1670811281061
mydata,1,1670811281251,1670811281062
