mydata,1,1670809526417,1670809526357
mydata,1,1670809526417,1670809526362
mydata,1,1670809526417,1670809526367
mydata,1,1670809526417,1670809526368
mydata,1,1670809526417,1670809526370
mydata,1,1670809526417,1670809526380
mydata,1,1670809526417,1670809526383
mydata,2,1670809526417,1670809523440
mydata,2,1670809526417,1670809523496
mydata,1,1670809526918,1670809526796
mydata,1,1670809526918,1670809526808
mydata,1,1670809526918,1670809526812
mydata,1,1670809526918,1670809526831
mydata,1,1670809526918,1670809526837
mydata,1,1670809526918,1670809526854
mydata,1,1670809526918,1670809526854
mydata,2,1670809526918,1670809523888
mydata,2,1670809526918,1670809523909
mydata,3,1670809526918,1670809526831
mydata,3,1670809526918,1670809526882
mydata,1,1670809527420,1670809527335
mydata,1,1670809527420,1670809527352
mydata,1,1670809527420,1670809527356
mydata,1,1670809527420,1670809527357
mydata,1,1670809527420,1670809527362
mydata,1,1670809527420,1670809527368
mydata,1,1670809527420,1670809527374
mydata,1,1670809527420,1670809527374
mydata,2,1670809527420,1670809524384
mydata,2,1670809527420,1670809524416
mydata,1,1670809527921,1670809527917
mydata,1,1670809527921,1670809527917
mydata,2,1670809527921,1670809525150
mydata,2,1670809527921,1670809525163
mydata,3,1670809527921,1670809527865
mydata,1,1670809528422,1670809528212
mydata,1,1670809528422,1670809528213
mydata,1,1670809528422,1670809528225
mydata,1,1670809528422,1670809528225
mydata,1,1670809528422,1670809528236
mydata,1,1670809528422,1670809528250
mydata,1,1670809528422,1670809528259
mydata,1,1670809528422,1670809528260
mydata,2,1670809528422,1670809525698
mydata,3,1670809528422,1670809528245
mydata,1,1670809528923,1670809528713
mydata,1,1670809528923,1670809528722
mydata,1,1670809528923,1670809528722
mydata,1,1670809528923,1670809528722
mydata,1,1670809528923,1670809528755
mydata,1,1670809528923,1670809528774
mydata,1,1670809528923,1670809528787
mydata,1,1670809528923,1670809528801
mydata,2,1670809528923,1670809526121
mydata,3,1670809528923,1670809528827
mydata,1,1670809529425,1670809529214
mydata,1,1670809529425,1670809529214
mydata,1,1670809529425,1670809529214
mydata,1,1670809529425,1670809529217
mydata,1,1670809529425,1670809529231
mydata,1,1670809529425,1670809529249
mydata,1,1670809529425,1670809529262
mydata,1,1670809529425,1670809529278
mydata,1,1670809529425,1670809529296
mydata,2,1670809529425,1670809526738
mydata,2,1670809529425,1670809526790
mydata,3,1670809529425,1670809529326
mydata,1,1670809529927,1670809529716
mydata,1,1670809529927,1670809529731
mydata,1,1670809529927,1670809529732
mydata,1,1670809529927,1670809529740
mydata,1,1670809529927,1670809529753
mydata,1,1670809529927,1670809529768
mydata,1,1670809529927,1670809529775
mydata,1,1670809529927,1670809529792
mydata,2,1670809529927,1670809527126
mydata,3,1670809529927,1670809529741
mydata,1,1670809530428,1670809530219
mydata,1,1670809530428,1670809530228
mydata,1,1670809530428,1670809530232
mydata,1,1670809530428,1670809530232
mydata,1,1670809530428,1670809530249
mydata,1,1670809530428,1670809530252
mydata,1,1670809530428,1670809530252
mydata,1,1670809530428,1670809530257
mydata,2,1670809530428,1670809527700
mydata,3,1670809530428,1670809530342
mydata,1,1670809530929,1670809530723
mydata,1,1670809530929,1670809530724
mydata,1,1670809530929,1670809530740
mydata,1,1670809530929,1670809530743
mydata,1,1670809530929,1670809530749
mydata,1,1670809530929,1670809530751
mydata,1,1670809530929,1670809530754
mydata,1,1670809530929,1670809530755
mydata,2,1670809530929,1670809527940
mydata,3,1670809530929,1670809530772
mydata,1,1670809531431,1670809531219
mydata,1,1670809531431,1670809531230
mydata,1,1670809531431,1670809531231
mydata,1,1670809531431,1670809531249
mydata,1,1670809531431,1670809531285
mydata,1,1670809531431,1670809531285
mydata,1,1670809531431,1670809531296
mydata,1,1670809531431,1670809531304
mydata,2,1670809531431,1670809528407
mydata,3,1670809531431,1670809531311
mydata,1,1670809531933,1670809531793
mydata,1,1670809531933,1670809531808
mydata,1,1670809531933,1670809531808
mydata,1,1670809531933,1670809531825
mydata,1,1670809531933,1670809531835
mydata,1,1670809531933,1670809531841
mydata,1,1670809531933,1670809531849
mydata,1,1670809531933,1670809531851
mydata,2,1670809531933,1670809529204
mydata,3,1670809531933,1670809531762
mydata,1,1670809532434,1670809532351
mydata,1,1670809532434,1670809532354
mydata,1,1670809532434,1670809532354
mydata,1,1670809532434,1670809532372
mydata,1,1670809532434,1670809532373
mydata,1,1670809532434,1670809532407
mydata,1,1670809532434,1670809532408
mydata,1,1670809532434,1670809532412
mydata,2,1670809532434,1670809529477
mydata,3,1670809532434,1670809532354
mydata,1,1670809532936,1670809532848
mydata,1,1670809532936,1670809532849
mydata,1,1670809532936,1670809532850
mydata,1,1670809532936,1670809532851
mydata,1,1670809532936,1670809532865
mydata,1,1670809532936,1670809532868
mydata,1,1670809532936,1670809532869
mydata,1,1670809532936,1670809532871
mydata,1,1670809532936,1670809532884
mydata,2,1670809532936,1670809530005
mydata,2,1670809532936,1670809530048
mydata,1,1670809533437,1670809533423
mydata,1,1670809533437,1670809533424
mydata,1,1670809533437,1670809533436
mydata,2,1670809533437,1670809530339
mydata,3,1670809533437,1670809533378
mydata,1,1670809533938,1670809533796
mydata,1,1670809533938,1670809533796
mydata,1,1670809533938,1670809533805
mydata,1,1670809533938,1670809533828
mydata,1,1670809533938,1670809533830
mydata,1,1670809533938,1670809533832
mydata,1,1670809533938,1670809533846
mydata,1,1670809533938,1670809533854
mydata,2,1670809533938,1670809530704
mydata,3,1670809533938,1670809533702
mydata,1,1670809534440,1670809534370
mydata,1,1670809534440,1670809534371
mydata,1,1670809534440,1670809534390
mydata,1,1670809534440,1670809534399
mydata,1,1670809534440,1670809534429
mydata,1,1670809534440,1670809534432
mydata,1,1670809534440,1670809534436
mydata,1,1670809534440,1670809534436
mydata,2,1670809534440,1670809531229
mydata,2,1670809534440,1670809531247
mydata,1,1670809534942,1670809534938
mydata,2,1670809534942,1670809531604
mydata,3,1670809534942,1670809534847
mydata,1,1670809535443,1670809535363
mydata,1,1670809535443,1670809535371
mydata,1,1670809535443,1670809535384
mydata,1,1670809535443,1670809535388
mydata,1,1670809535443,1670809535389
mydata,1,1670809535443,1670809535391
mydata,1,1670809535443,1670809535410
mydata,1,1670809535443,1670809535421
mydata,2,1670809535443,1670809531987
mydata,3,1670809535443,1670809535389
mydata,2,1670809535944,1670809532374
mydata,2,1670809535944,1670809532403
mydata,3,1670809535944,1670809535823
mydata,3,1670809535944,1670809535860
mydata,1,1670809536446,1670809536348
mydata,1,1670809536446,1670809536366
mydata,1,1670809536446,1670809536377
mydata,1,1670809536446,1670809536386
mydata,1,1670809536446,1670809536387
mydata,1,1670809536446,1670809536389
mydata,1,1670809536446,1670809536396
mydata,1,1670809536446,1670809536402
mydata,2,1670809536446,1670809532791
mydata,3,1670809536446,1670809536441
mydata,1,1670809536947,1670809536847
mydata,1,1670809536947,1670809536853
mydata,1,1670809536947,1670809536856
mydata,1,1670809536947,1670809536863
mydata,1,1670809536947,1670809536863
mydata,1,1670809536947,1670809536881
mydata,1,1670809536947,1670809536925
mydata,1,1670809536947,1670809536926
mydata,2,1670809536947,1670809533282
mydata,3,1670809536947,1670809536801
mydata,1,1670809537449,1670809537389
mydata,1,1670809537449,1670809537396
mydata,1,1670809537449,1670809537397
mydata,1,1670809537449,1670809537407
mydata,1,1670809537449,1670809537410
mydata,1,1670809537449,1670809537410
mydata,1,1670809537449,1670809537410
mydata,1,1670809537449,1670809537417
mydata,1,1670809537449,1670809537422
mydata,2,1670809537449,1670809533750
mydata,2,1670809537449,1670809533763
mydata,3,1670809537449,1670809537384
mydata,1,1670809537951,1670809537909
mydata,1,1670809537951,1670809537914
mydata,1,1670809537951,1670809537915
mydata,1,1670809537951,1670809537921
mydata,1,1670809537951,1670809537927
mydata,1,1670809537951,1670809537936
mydata,1,1670809537951,1670809537936
mydata,1,1670809537951,1670809537939
mydata,2,1670809537951,1670809534446
mydata,2,1670809537951,1670809534455
mydata,1,1670809538452,1670809538412
mydata,1,1670809538452,1670809538416
mydata,1,1670809538452,1670809538428
mydata,1,1670809538452,1670809538431
mydata,1,1670809538452,1670809538432
mydata,1,1670809538452,1670809538437
mydata,1,1670809538452,1670809538437
mydata,1,1670809538452,1670809538437
mydata,1,1670809538452,1670809538441
mydata,2,1670809538452,1670809535017
mydata,2,1670809538452,1670809535033
mydata,1,1670809538954,1670809538936
mydata,1,1670809538954,1670809538942
mydata,1,1670809538954,1670809538952
mydata,2,1670809538954,1670809535698
mydata,2,1670809538954,1670809535732
mydata,1,1670809539455,1670809539327
mydata,1,1670809539455,1670809539329
mydata,1,1670809539455,1670809539336
mydata,1,1670809539455,1670809539339
mydata,1,1670809539455,1670809539350
mydata,1,1670809539455,1670809539353
mydata,1,1670809539455,1670809539366
mydata,1,1670809539455,1670809539376
mydata,2,1670809539455,1670809536095
mydata,3,1670809539455,1670809539342
mydata,1,1670809539957,1670809539955
mydata,1,1670809539957,1670809539955
mydata,2,1670809539957,1670809536545
mydata,3,1670809539957,1670809539829
mydata,1,1670809540458,1670809540323
mydata,1,1670809540458,1670809540327
mydata,1,1670809540458,1670809540327
mydata,1,1670809540458,1670809540330
mydata,1,1670809540458,1670809540330
mydata,1,1670809540458,1670809540333
mydata,1,1670809540458,1670809540333
mydata,1,1670809540458,1670809540339
mydata,2,1670809540458,1670809537054
mydata,3,1670809540458,1670809540322
mydata,1,1670809540959,1670809540807
mydata,1,1670809540959,1670809540816
mydata,1,1670809540959,1670809540824
mydata,1,1670809540959,1670809540833
mydata,1,1670809540959,1670809540852
mydata,1,1670809540959,1670809540857
mydata,1,1670809540959,1670809540857
mydata,1,1670809540959,1670809540860
mydata,1,1670809540959,1670809540862
mydata,2,1670809540959,1670809537480
mydata,2,1670809540959,1670809537490
mydata,3,1670809540959,1670809540857
mydata,1,1670809541461,1670809541311
mydata,1,1670809541461,1670809541328
mydata,1,1670809541461,1670809541336
mydata,1,1670809541461,1670809541343
mydata,1,1670809541461,1670809541355
mydata,1,1670809541461,1670809541359
mydata,1,1670809541461,1670809541365
mydata,1,1670809541461,1670809541372
mydata,2,1670809541461,1670809537859
mydata,3,1670809541461,1670809541295
mydata,1,1670809541963,1670809541873
mydata,1,1670809541963,1670809541873
mydata,1,1670809541963,1670809541884
mydata,1,1670809541963,1670809541891
mydata,1,1670809541963,1670809541892
mydata,1,1670809541963,1670809541897
mydata,1,1670809541963,1670809541901
mydata,1,1670809541963,1670809541910
mydata,1,1670809541963,1670809541911
mydata,2,1670809541963,1670809538227
mydata,2,1670809541963,1670809538258
mydata,3,1670809541963,1670809541916
mydata,1,1670809542464,1670809542373
mydata,1,1670809542464,1670809542373
mydata,1,1670809542464,1670809542390
mydata,1,1670809542464,1670809542390
mydata,1,1670809542464,1670809542391
mydata,1,1670809542464,1670809542397
mydata,1,1670809542464,1670809542408
mydata,1,1670809542464,1670809542419
mydata,2,1670809542464,1670809538589
mydata,3,1670809542464,1670809542411
mydata,1,1670809542966,1670809542940
mydata,1,1670809542966,1670809542949
mydata,1,1670809542966,1670809542960
mydata,1,1670809542966,1670809542960
mydata,1,1670809542966,1670809542964
mydata,2,1670809542966,1670809539015
mydata,3,1670809542966,1670809542960
mydata,1,1670809543467,1670809543379
mydata,1,1670809543467,1670809543437
mydata,1,1670809543467,1670809543441
mydata,1,1670809543467,1670809543465
mydata,1,1670809543467,1670809543465
mydata,2,1670809543467,1670809539450
mydata,3,1670809543467,1670809543322
mydata,1,1670809543968,1670809543845
mydata,1,1670809543968,1670809543859
mydata,1,1670809543968,1670809543860
mydata,1,1670809543968,1670809543864
mydata,1,1670809543968,1670809543867
mydata,1,1670809543968,1670809543868
mydata,1,1670809543968,1670809543870
mydata,1,1670809543968,1670809543887
mydata,2,1670809543968,1670809539784
mydata,3,1670809543968,1670809543817
