mydata,1,1670809508153,1670809501987
mydata,1,1670809508153,1670809501987
mydata,1,1670809508153,1670809501992
mydata,1,1670809508153,1670809502006
mydata,1,1670809508153,1670809502026
mydata,1,1670809508153,1670809502054
mydata,1,1670809508153,1670809502071
mydata,1,1670809508153,1670809502082
mydata,2,1670809508153,1670809500147
mydata,3,1670809508153,1670809501643
mydata,1,1670809508654,1670809502714
mydata,1,1670809508654,1670809502717
mydata,1,1670809508654,1670809502721
mydata,1,1670809508654,1670809502726
mydata,1,1670809508654,1670809502728
mydata,1,1670809508654,1670809502735
mydata,1,1670809508654,1670809502745
mydata,1,1670809508654,1670809502747
mydata,2,1670809508654,1670809500478
mydata,3,1670809508654,1670809502533
mydata,1,1670809509155,1670809503451
mydata,1,1670809509155,1670809503463
mydata,1,1670809509155,1670809503463
mydata,1,1670809509155,1670809503470
mydata,1,1670809509155,1670809503474
mydata,1,1670809509155,1670809503481
mydata,1,1670809509155,1670809503498
mydata,1,1670809509155,1670809503499
mydata,2,1670809509155,1670809500968
mydata,3,1670809509155,1670809502973
mydata,1,1670809509657,1670809504258
mydata,1,1670809509657,1670809504259
mydata,1,1670809509657,1670809504278
mydata,1,1670809509657,1670809504298
mydata,1,1670809509657,1670809504311
mydata,1,1670809509657,1670809504329
mydata,1,1670809509657,1670809504330
mydata,1,1670809509657,1670809504334
mydata,2,1670809509657,1670809501327
mydata,3,1670809509657,1670809503771
mydata,1,1670809510158,1670809504942
mydata,1,1670809510158,1670809504951
mydata,1,1670809510158,1670809504956
mydata,1,1670809510158,1670809504956
mydata,1,1670809510158,1670809504963
mydata,1,1670809510158,1670809504964
mydata,1,1670809510158,1670809504977
mydata,1,1670809510158,1670809504986
mydata,2,1670809510158,1670809501635
mydata,3,1670809510158,1670809504651
mydata,1,1670809510660,1670809505718
mydata,1,1670809510660,1670809505723
mydata,1,1670809510660,1670809505759
mydata,1,1670809510660,1670809505761
mydata,1,1670809510660,1670809505781
mydata,1,1670809510660,1670809505785
mydata,1,1670809510660,1670809505788
mydata,1,1670809510660,1670809505791
mydata,2,1670809510660,1670809501815
mydata,3,1670809510660,1670809505349
mydata,1,1670809511161,1670809506617
mydata,1,1670809511161,1670809506644
mydata,1,1670809511161,1670809506655
mydata,1,1670809511161,1670809506680
