mydata,1,1670811238945,1670811235056
mydata,1,1670811238945,1670811235072
mydata,1,1670811238945,1670811235072
mydata,1,1670811238945,1670811235074
mydata,1,1670811238945,1670811235082
mydata,1,1670811238945,1670811235093
mydata,1,1670811238945,1670811235099
mydata,1,1670811238945,1670811235103
mydata,2,1670811238945,1670811233412
mydata,3,1670811238945,1670811234251
mydata,1,1670811239447,1670811235704
mydata,1,1670811239447,1670811235707
mydata,1,1670811239447,1670811235717
mydata,1,1670811239447,1670811235724
mydata,1,1670811239447,1670811235724
mydata,1,1670811239447,1670811235732
mydata,1,1670811239447,1670811235734
mydata,1,1670811239447,1670811235734
mydata,2,1670811239447,1670811233833
mydata,3,1670811239447,1670811234842
mydata,1,1670811239948,1670811236364
mydata,1,1670811239948,1670811236364
mydata,1,1670811239948,1670811236375
mydata,1,1670811239948,1670811236375
mydata,1,1670811239948,1670811236376
mydata,1,1670811239948,1670811236378
mydata,1,1670811239948,1670811236378
mydata,1,1670811239948,1670811236388
mydata,2,1670811239948,1670811234126
mydata,3,1670811239948,1670811235720
mydata,1,1670811240449,1670811237186
mydata,1,1670811240449,1670811237191
mydata,1,1670811240449,1670811237193
mydata,1,1670811240449,1670811237197
mydata,1,1670811240449,1670811237197
mydata,1,1670811240449,1670811237208
mydata,1,1670811240449,1670811237212
mydata,1,1670811240449,1670811237212
mydata,2,1670811240449,1670811234340
mydata,3,1670811240449,1670811236388
mydata,1,1670811240951,1670811237819
mydata,1,1670811240951,1670811237836
mydata,1,1670811240951,1670811237843
mydata,1,1670811240951,1670811237847
mydata,1,1670811240951,1670811237849
mydata,1,1670811240951,1670811237852
mydata,1,1670811240951,1670811237856
mydata,1,1670811240951,1670811237867
mydata,2,1670811240951,1670811234629
mydata,3,1670811240951,1670811236988
mydata,1,1670811241452,1670811238402
mydata,1,1670811241452,1670811238404
mydata,1,1670811241452,1670811238425
mydata,1,1670811241452,1670811238444
mydata,1,1670811241452,1670811238458
mydata,1,1670811241452,1670811238458
mydata,1,1670811241452,1670811238462
mydata,1,1670811241452,1670811238467
mydata,2,1670811241452,1670811234995
mydata,3,1670811241452,1670811237766
mydata,1,1670811241953,1670811239140
mydata,1,1670811241953,1670811239152
mydata,1,1670811241953,1670811239159
mydata,1,1670811241953,1670811239170
mydata,1,1670811241953,1670811239188
mydata,1,1670811241953,1670811239202
mydata,1,1670811241953,1670811239202
mydata,1,1670811241953,1670811239215
mydata,2,1670811241953,1670811235524
mydata,3,1670811241953,1670811238214
mydata,1,1670811242455,1670811239788
mydata,1,1670811242455,1670811239789
mydata,1,1670811242455,1670811239821
mydata,1,1670811242455,1670811239836
mydata,1,1670811242455,1670811239841
mydata,1,1670811242455,1670811239842
mydata,1,1670811242455,1670811239843
mydata,1,1670811242455,1670811239848
mydata,2,1670811242455,1670811235912
mydata,3,1670811242455,1670811238824
mydata,1,1670811242956,1670811240541
mydata,1,1670811242956,1670811240546
mydata,1,1670811242956,1670811240546
mydata,1,1670811242956,1670811240565
mydata,1,1670811242956,1670811240566
mydata,1,1670811242956,1670811240577
mydata,1,1670811242956,1670811240585
mydata,1,1670811242956,1670811240599
mydata,2,1670811242956,1670811236102
mydata,3,1670811242956,1670811239273
mydata,1,1670811243457,1670811241223
mydata,1,1670811243457,1670811241238
mydata,1,1670811243457,1670811241249
mydata,1,1670811243457,1670811241249
mydata,1,1670811243457,1670811241249
mydata,1,1670811243457,1670811241267
mydata,1,1670811243457,1670811241268
mydata,1,1670811243457,1670811241269
mydata,2,1670811243457,1670811236432
mydata,3,1670811243457,1670811239927
mydata,1,1670811243959,1670811241858
mydata,1,1670811243959,1670811241878
mydata,1,1670811243959,1670811241880
mydata,1,1670811243959,1670811241886
mydata,1,1670811243959,1670811241888
mydata,1,1670811243959,1670811241896
mydata,1,1670811243959,1670811241904
mydata,1,1670811243959,1670811241905
mydata,2,1670811243959,1670811236977
mydata,3,1670811243959,1670811240332
mydata,1,1670811244460,1670811242492
mydata,1,1670811244460,1670811242499
mydata,1,1670811244460,1670811242500
mydata,1,1670811244460,1670811242506
mydata,1,1670811244460,1670811242523
mydata,1,1670811244460,1670811242528
mydata,1,1670811244460,1670811242533
mydata,1,1670811244460,1670811242534
mydata,2,1670811244460,1670811237343
mydata,3,1670811244460,1670811241279
mydata,1,1670811244961,1670811243262
mydata,1,1670811244961,1670811243272
mydata,1,1670811244961,1670811243276
mydata,1,1670811244961,1670811243276
mydata,1,1670811244961,1670811243276
mydata,1,1670811244961,1670811243276
mydata,1,1670811244961,1670811243293
mydata,1,1670811244961,1670811243293
mydata,2,1670811244961,1670811237742
mydata,3,1670811244961,1670811241965
mydata,1,1670811245463,1670811244096
mydata,1,1670811245463,1670811244098
mydata,1,1670811245463,1670811244098
mydata,1,1670811245463,1670811244098
mydata,1,1670811245463,1670811244102
mydata,1,1670811245463,1670811244102
mydata,1,1670811245463,1670811244102
mydata,1,1670811245463,1670811244108
mydata,2,1670811245463,1670811238053
mydata,3,1670811245463,1670811242980
mydata,1,1670811245964,1670811244750
mydata,1,1670811245964,1670811244791
mydata,1,1670811245964,1670811244799
mydata,1,1670811245964,1670811244800
mydata,1,1670811245964,1670811244800
mydata,1,1670811245964,1670811244802
mydata,1,1670811245964,1670811244807
mydata,1,1670811245964,1670811244808
mydata,2,1670811245964,1670811238242
mydata,3,1670811245964,1670811243570
mydata,1,1670811246465,1670811245433
mydata,1,1670811246465,1670811245437
mydata,1,1670811246465,1670811245442
mydata,1,1670811246465,1670811245443
mydata,1,1670811246465,1670811245444
mydata,1,1670811246465,1670811245444
mydata,1,1670811246465,1670811245447
mydata,1,1670811246465,1670811245447
mydata,2,1670811246465,1670811238619
mydata,3,1670811246465,1670811244301
mydata,1,1670811246967,1670811246140
mydata,1,1670811246967,1670811246148
mydata,1,1670811246967,1670811246156
mydata,1,1670811246967,1670811246166
mydata,1,1670811246967,1670811246171
mydata,1,1670811246967,1670811246175
mydata,1,1670811246967,1670811246192
mydata,1,1670811246967,1670811246194
mydata,2,1670811246967,1670811239032
mydata,3,1670811246967,1670811244892
mydata,1,1670811247468,1670811246853
mydata,1,1670811247468,1670811246853
mydata,1,1670811247468,1670811246858
mydata,1,1670811247468,1670811246868
mydata,1,1670811247468,1670811246869
mydata,1,1670811247468,1670811246880
mydata,1,1670811247468,1670811246885
mydata,1,1670811247468,1670811246885
mydata,2,1670811247468,1670811239346
mydata,3,1670811247468,1670811245109
mydata,1,1670811247969,1670811247529
mydata,1,1670811247969,1670811247544
mydata,1,1670811247969,1670811247544
mydata,1,1670811247969,1670811247547
mydata,1,1670811247969,1670811247556
mydata,1,1670811247969,1670811247561
mydata,1,1670811247969,1670811247566
mydata,1,1670811247969,1670811247572
mydata,2,1670811247969,1670811239738
mydata,3,1670811247969,1670811245472
mydata,1,1670811248470,1670811248394
mydata,1,1670811248470,1670811248398
mydata,1,1670811248470,1670811248399
mydata,1,1670811248470,1670811248415
mydata,1,1670811248470,1670811248429
mydata,1,1670811248470,1670811248430
mydata,1,1670811248470,1670811248437
mydata,1,1670811248470,1670811248442
mydata,2,1670811248470,1670811240066
mydata,3,1670811248470,1670811246087
mydata,1,1670811248972,1670811248908
mydata,1,1670811248972,1670811248919
mydata,1,1670811248972,1670811248946
mydata,1,1670811248972,1670811248955
mydata,1,1670811248972,1670811248955
mydata,1,1670811248972,1670811248956
mydata,2,1670811248972,1670811240498
mydata,3,1670811248972,1670811246727
mydata,1,1670811249473,1670811249427
mydata,1,1670811249473,1670811249439
mydata,1,1670811249473,1670811249439
mydata,1,1670811249473,1670811249439
mydata,1,1670811249473,1670811249446
mydata,1,1670811249473,1670811249472
mydata,1,1670811249473,1670811249472
mydata,2,1670811249473,1670811240763
mydata,3,1670811249473,1670811247332
mydata,2,1670811249975,1670811241163
mydata,3,1670811249975,1670811248034
mydata,1,1670811250475,1670811250318
mydata,1,1670811250475,1670811250318
mydata,1,1670811250475,1670811250321
mydata,1,1670811250475,1670811250329
mydata,1,1670811250475,1670811250339
mydata,1,1670811250475,1670811250346
mydata,1,1670811250475,1670811250349
mydata,1,1670811250475,1670811250357
mydata,2,1670811250475,1670811241433
mydata,3,1670811250475,1670811248692
mydata,1,1670811250977,1670811250841
mydata,1,1670811250977,1670811250844
mydata,1,1670811250977,1670811250844
mydata,1,1670811250977,1670811250853
mydata,1,1670811250977,1670811250860
mydata,1,1670811250977,1670811250895
mydata,1,1670811250977,1670811250895
mydata,1,1670811250977,1670811250904
mydata,2,1670811250977,1670811241684
mydata,3,1670811250977,1670811249051
mydata,1,1670811251478,1670811251334
mydata,1,1670811251478,1670811251341
mydata,1,1670811251478,1670811251346
mydata,1,1670811251478,1670811251349
mydata,1,1670811251478,1670811251356
mydata,1,1670811251478,1670811251364
mydata,1,1670811251478,1670811251369
mydata,1,1670811251478,1670811251371
mydata,2,1670811251478,1670811242041
mydata,3,1670811251478,1670811249639
mydata,1,1670811251979,1670811251830
mydata,1,1670811251979,1670811251837
mydata,1,1670811251979,1670811251849
mydata,1,1670811251979,1670811251849
mydata,1,1670811251979,1670811251849
mydata,1,1670811251979,1670811251867
mydata,1,1670811251979,1670811251868
mydata,1,1670811251979,1670811251878
mydata,2,1670811251979,1670811242453
mydata,3,1670811251979,1670811250390
mydata,1,1670811252480,1670811252357
mydata,1,1670811252480,1670811252359
mydata,1,1670811252480,1670811252361
mydata,1,1670811252480,1670811252362
mydata,1,1670811252480,1670811252365
mydata,1,1670811252480,1670811252367
mydata,1,1670811252480,1670811252376
mydata,1,1670811252480,1670811252389
mydata,2,1670811252480,1670811242900
mydata,3,1670811252480,1670811250848
mydata,1,1670811252982,1670811252832
mydata,1,1670811252982,1670811252843
mydata,1,1670811252982,1670811252848
mydata,1,1670811252982,1670811252855
mydata,1,1670811252982,1670811252856
mydata,1,1670811252982,1670811252867
mydata,1,1670811252982,1670811252867
mydata,1,1670811252982,1670811252874
mydata,2,1670811252982,1670811243181
mydata,3,1670811252982,1670811251363
mydata,1,1670811253483,1670811253336
