mydata,1,1670809513531,1670809509886
mydata,1,1670809513531,1670809509887
mydata,2,1670809513531,1670809504982
mydata,2,1670809513531,1670809504983
mydata,2,1670809513531,1670809505011
mydata,3,1670809513531,1670809510303
mydata,1,1670809514033,1670809510601
mydata,1,1670809514033,1670809510610
mydata,1,1670809514033,1670809510619
mydata,1,1670809514033,1670809510619
mydata,1,1670809514033,1670809510626
mydata,1,1670809514033,1670809510628
mydata,1,1670809514033,1670809510631
mydata,2,1670809514033,1670809505859
mydata,2,1670809514033,1670809505868
mydata,2,1670809514033,1670809505875
mydata,3,1670809514033,1670809510695
mydata,1,1670809514534,1670809511275
mydata,1,1670809514534,1670809511284
mydata,1,1670809514534,1670809511289
mydata,1,1670809514534,1670809511301
mydata,1,1670809514534,1670809511311
mydata,1,1670809514534,1670809511317
mydata,1,1670809514534,1670809511323
mydata,2,1670809514534,1670809506729
mydata,2,1670809514534,1670809506738
mydata,2,1670809514534,1670809506767
mydata,3,1670809514534,1670809511909
mydata,1,1670809515035,1670809511977
mydata,1,1670809515035,1670809511978
mydata,1,1670809515035,1670809511981
mydata,1,1670809515035,1670809511981
mydata,1,1670809515035,1670809511983
mydata,1,1670809515035,1670809511995
mydata,1,1670809515035,1670809511999
mydata,2,1670809515035,1670809507381
mydata,2,1670809515035,1670809507398
mydata,2,1670809515035,1670809507408
mydata,3,1670809515035,1670809512316
mydata,1,1670809515537,1670809512592
mydata,1,1670809515537,1670809512605
mydata,1,1670809515537,1670809512606
mydata,1,1670809515537,1670809512607
mydata,1,1670809515537,1670809512642
mydata,1,1670809515537,1670809512659
mydata,1,1670809515537,1670809512681
mydata,2,1670809515537,1670809508442
mydata,2,1670809515537,1670809508465
mydata,2,1670809515537,1670809508483
mydata,3,1670809515537,1670809512927
mydata,1,1670809516038,1670809513203
mydata,1,1670809516038,1670809513204
mydata,1,1670809516038,1670809513208
mydata,1,1670809516038,1670809513216
mydata,1,1670809516038,1670809513222
mydata,1,1670809516038,1670809513231
mydata,1,1670809516038,1670809513232
mydata,2,1670809516038,1670809509352
mydata,2,1670809516038,1670809509371
mydata,2,1670809516038,1670809509375
mydata,3,1670809516038,1670809513641
mydata,1,1670809516539,1670809513862
mydata,1,1670809516539,1670809513864
mydata,1,1670809516539,1670809513864
mydata,1,1670809516539,1670809513879
mydata,1,1670809516539,1670809513884
mydata,1,1670809516539,1670809513886
mydata,1,1670809516539,1670809513910
mydata,2,1670809516539,1670809510045
mydata,2,1670809516539,1670809510077
mydata,2,1670809516539,1670809510106
mydata,3,1670809516539,1670809514092
mydata,1,1670809517041,1670809514599
mydata,1,1670809517041,1670809514601
mydata,1,1670809517041,1670809514605
mydata,1,1670809517041,1670809514609
mydata,1,1670809517041,1670809514612
mydata,1,1670809517041,1670809514615
mydata,1,1670809517041,1670809514617
mydata,2,1670809517041,1670809510640
mydata,2,1670809517041,1670809510645
mydata,2,1670809517041,1670809510647
mydata,3,1670809517041,1670809514884
mydata,1,1670809517542,1670809515309
mydata,1,1670809517542,1670809515326
mydata,1,1670809517542,1670809515350
mydata,1,1670809517542,1670809515359
mydata,1,1670809517542,1670809515366
mydata,1,1670809517542,1670809515372
mydata,1,1670809517542,1670809515387
mydata,2,1670809517542,1670809511102
mydata,2,1670809517542,1670809511115
mydata,2,1670809517542,1670809511133
mydata,3,1670809517542,1670809515501
mydata,1,1670809518043,1670809515964
mydata,1,1670809518043,1670809515970
mydata,1,1670809518043,1670809515977
mydata,1,1670809518043,1670809515982
mydata,1,1670809518043,1670809515987
mydata,1,1670809518043,1670809515989
mydata,1,1670809518043,1670809515994
mydata,2,1670809518043,1670809511847
mydata,2,1670809518043,1670809511887
mydata,2,1670809518043,1670809511922
mydata,3,1670809518043,1670809516115
mydata,1,1670809518545,1670809516556
mydata,1,1670809518545,1670809516563
mydata,1,1670809518545,1670809516571
mydata,1,1670809518545,1670809516572
mydata,1,1670809518545,1670809516585
mydata,1,1670809518545,1670809516591
mydata,1,1670809518545,1670809516593
mydata,2,1670809518545,1670809512748
mydata,2,1670809518545,1670809512765
mydata,2,1670809518545,1670809512813
mydata,3,1670809518545,1670809516833
mydata,1,1670809519046,1670809517236
mydata,1,1670809519046,1670809517265
mydata,1,1670809519046,1670809517267
mydata,1,1670809519046,1670809517275
mydata,1,1670809519046,1670809517280
mydata,1,1670809519046,1670809517285
mydata,1,1670809519046,1670809517296
mydata,2,1670809519046,1670809513436
mydata,2,1670809519046,1670809513467
mydata,2,1670809519046,1670809513511
mydata,3,1670809519046,1670809517793
mydata,1,1670809519547,1670809517921
mydata,1,1670809519547,1670809517924
mydata,1,1670809519547,1670809517924
mydata,1,1670809519547,1670809517940
mydata,1,1670809519547,1670809517943
mydata,1,1670809519547,1670809517943
mydata,1,1670809519547,1670809517954
mydata,2,1670809519547,1670809514192
mydata,2,1670809519547,1670809514192
mydata,2,1670809519547,1670809514198
mydata,3,1670809519547,1670809518392
mydata,1,1670809520049,1670809518621
mydata,1,1670809520049,1670809518626
mydata,1,1670809520049,1670809518630
mydata,1,1670809520049,1670809518635
mydata,1,1670809520049,1670809518637
mydata,1,1670809520049,1670809518647
mydata,1,1670809520049,1670809518649
mydata,2,1670809520049,1670809515085
mydata,2,1670809520049,1670809515114
mydata,2,1670809520049,1670809515116
mydata,3,1670809520049,1670809519390
mydata,1,1670809520551,1670809519265
mydata,1,1670809520551,1670809519282
mydata,1,1670809520551,1670809519292
mydata,1,1670809520551,1670809519299
mydata,1,1670809520551,1670809519300
mydata,1,1670809520551,1670809519315
mydata,1,1670809520551,1670809519317
mydata,2,1670809520551,1670809515974
mydata,2,1670809520551,1670809515982
mydata,2,1670809520551,1670809515996
mydata,3,1670809520551,1670809519923
mydata,1,1670809521052,1670809519911
mydata,1,1670809521052,1670809519938
mydata,1,1670809521052,1670809519940
mydata,1,1670809521052,1670809519949
mydata,1,1670809521052,1670809519968
mydata,1,1670809521052,1670809519968
mydata,1,1670809521052,1670809519976
mydata,2,1670809521052,1670809516593
mydata,2,1670809521052,1670809516596
mydata,2,1670809521052,1670809516608
mydata,3,1670809521052,1670809520519
mydata,1,1670809521553,1670809520514
mydata,1,1670809521553,1670809520518
mydata,1,1670809521553,1670809520520
mydata,1,1670809521553,1670809520520
mydata,1,1670809521553,1670809520526
mydata,1,1670809521553,1670809520529
mydata,1,1670809521553,1670809520531
mydata,1,1670809521553,1670809520546
mydata,1,1670809521553,1670809520557
mydata,2,1670809521553,1670809517362
mydata,3,1670809521553,1670809521345
mydata,3,1670809521553,1670809521395
mydata,1,1670809522054,1670809521319
mydata,1,1670809522054,1670809521332
mydata,1,1670809522054,1670809521334
mydata,1,1670809522054,1670809521354
mydata,1,1670809522054,1670809521373
mydata,1,1670809522054,1670809521379
mydata,1,1670809522054,1670809521387
mydata,1,1670809522054,1670809521392
mydata,1,1670809522054,1670809521398
mydata,2,1670809522054,1670809517592
mydata,1,1670809522556,1670809522087
mydata,1,1670809522556,1670809522094
mydata,1,1670809522556,1670809522111
mydata,1,1670809522556,1670809522115
mydata,1,1670809522556,1670809522117
mydata,1,1670809522556,1670809522123
mydata,1,1670809522556,1670809522128
mydata,1,1670809522556,1670809522130
mydata,1,1670809522556,1670809522146
mydata,2,1670809522556,1670809518220
mydata,1,1670809523058,1670809522825
mydata,1,1670809523058,1670809522825
mydata,1,1670809523058,1670809522827
mydata,1,1670809523058,1670809522860
mydata,1,1670809523058,1670809522866
mydata,1,1670809523058,1670809522872
mydata,1,1670809523058,1670809522872
mydata,2,1670809523058,1670809518966
mydata,2,1670809523058,1670809518993
mydata,2,1670809523058,1670809518994
mydata,3,1670809523058,1670809522858
mydata,1,1670809523559,1670809523465
mydata,1,1670809523559,1670809523481
mydata,1,1670809523559,1670809523481
mydata,1,1670809523559,1670809523483
mydata,1,1670809523559,1670809523487
mydata,1,1670809523559,1670809523503
mydata,1,1670809523559,1670809523505
mydata,1,1670809523559,1670809523517
mydata,1,1670809523559,1670809523537
mydata,2,1670809523559,1670809519751
mydata,3,1670809523559,1670809523377
mydata,3,1670809523559,1670809523412
mydata,2,1670809524061,1670809520656
mydata,2,1670809524061,1670809520704
mydata,2,1670809524061,1670809520748
mydata,1,1670809524561,1670809524430
mydata,1,1670809524561,1670809524448
mydata,1,1670809524561,1670809524464
mydata,1,1670809524561,1670809524467
mydata,1,1670809524561,1670809524476
mydata,1,1670809524561,1670809524480
mydata,1,1670809524561,1670809524487
mydata,2,1670809524561,1670809521056
mydata,2,1670809524561,1670809521082
mydata,2,1670809524561,1670809521105
mydata,3,1670809524561,1670809524418
mydata,1,1670809525063,1670809524958
mydata,1,1670809525063,1670809524979
mydata,1,1670809525063,1670809524982
mydata,1,1670809525063,1670809524988
mydata,1,1670809525063,1670809524988
mydata,1,1670809525063,1670809524995
mydata,1,1670809525063,1670809524999
mydata,2,1670809525063,1670809521899
mydata,2,1670809525063,1670809521913
mydata,2,1670809525063,1670809521921
mydata,3,1670809525063,1670809525054
mydata,1,1670809525565,1670809525477
mydata,1,1670809525565,1670809525482
mydata,1,1670809525565,1670809525491
mydata,1,1670809525565,1670809525493
mydata,1,1670809525565,1670809525500
mydata,1,1670809525565,1670809525523
mydata,1,1670809525565,1670809525540
mydata,2,1670809525565,1670809522525
mydata,2,1670809525565,1670809522532
mydata,2,1670809525565,1670809522558
mydata,1,1670809526066,1670809526045
mydata,1,1670809526066,1670809526061
mydata,1,1670809526066,1670809526063
mydata,1,1670809526066,1670809526065
mydata,2,1670809526066,1670809523150
mydata,1,1670809526568,1670809526493
mydata,1,1670809526568,1670809526501
mydata,1,1670809526568,1670809526516
mydata,1,1670809526568,1670809526520
mydata,1,1670809526568,1670809526523
mydata,1,1670809526568,1670809526523
mydata,1,1670809526568,1670809526546
mydata,1,1670809526568,1670809526553
mydata,1,1670809526568,1670809526555
mydata,2,1670809526568,1670809523681
mydata,3,1670809526568,1670809526491
mydata,1,1670809527069,1670809527066
mydata,2,1670809527069,1670809524031
mydata,1,1670809527571,1670809527450
mydata,1,1670809527571,1670809527454
mydata,1,1670809527571,1670809527456
mydata,1,1670809527571,1670809527456
mydata,1,1670809527571,1670809527459
mydata,1,1670809527571,1670809527473
mydata,1,1670809527571,1670809527480
mydata,1,1670809527571,1670809527490
mydata,2,1670809527571,1670809524709
mydata,2,1670809527571,1670809524759
mydata,1,1670809528072,1670809527963
mydata,1,1670809528072,1670809527968
mydata,1,1670809528072,1670809527968
mydata,1,1670809528072,1670809527999
mydata,1,1670809528072,1670809528008
mydata,1,1670809528072,1670809528024
mydata,1,1670809528072,1670809528035
mydata,1,1670809528072,1670809528038
mydata,2,1670809528072,1670809525339
mydata,2,1670809528072,1670809525360
mydata,2,1670809528574,1670809525948
mydata,2,1670809528574,1670809526009
mydata,3,1670809528574,1670809528565
mydata,1,1670809529075,1670809528963
mydata,1,1670809529075,1670809528966
mydata,1,1670809529075,1670809528969
mydata,1,1670809529075,1670809528986
mydata,1,1670809529075,1670809529003
mydata,1,1670809529075,1670809529012
mydata,1,1670809529075,1670809529019
mydata,1,1670809529075,1670809529020
mydata,2,1670809529075,1670809526403
mydata,3,1670809529075,1670809529020
mydata,1,1670809529576,1670809529484
mydata,1,1670809529576,1670809529505
mydata,1,1670809529576,1670809529512
mydata,1,1670809529576,1670809529513
mydata,1,1670809529576,1670809529518
mydata,1,1670809529576,1670809529522
mydata,1,1670809529576,1670809529522
mydata,1,1670809529576,1670809529529
mydata,1,1670809529576,1670809529532
mydata,2,1670809529576,1670809526895
mydata,2,1670809529576,1670809526921
mydata,2,1670809530078,1670809527518
mydata,2,1670809530078,1670809527519
mydata,1,1670809530579,1670809530531
mydata,1,1670809530579,1670809530532
mydata,1,1670809530579,1670809530556
mydata,1,1670809530579,1670809530568
mydata,1,1670809530579,1670809530569
mydata,1,1670809530579,1670809530574
mydata,2,1670809530579,1670809527805
mydata,2,1670809530579,1670809527834
mydata,2,1670809531081,1670809528194
mydata,2,1670809531081,1670809528212
mydata,1,1670809531582,1670809531469
mydata,1,1670809531582,1670809531476
mydata,1,1670809531582,1670809531476
mydata,1,1670809531582,1670809531478
mydata,1,1670809531582,1670809531480
mydata,1,1670809531582,1670809531497
mydata,1,1670809531582,1670809531497
mydata,1,1670809531582,1670809531509
mydata,1,1670809531582,1670809531509
mydata,2,1670809531582,1670809528854
mydata,2,1670809531582,1670809528854
mydata,1,1670809532084,1670809532076
mydata,1,1670809532084,1670809532081
mydata,2,1670809532084,1670809529326
mydata,3,1670809532084,1670809532012
mydata,1,1670809532585,1670809532557
mydata,1,1670809532585,1670809532559
mydata,2,1670809532585,1670809529594
mydata,3,1670809532585,1670809532433
mydata,1,1670809533087,1670809532979
mydata,1,1670809533087,1670809532984
mydata,1,1670809533087,1670809532990
mydata,1,1670809533087,1670809532994
mydata,1,1670809533087,1670809533009
mydata,1,1670809533087,1670809533028
mydata,1,1670809533087,1670809533046
mydata,1,1670809533087,1670809533051
mydata,2,1670809533087,1670809530080
mydata,3,1670809533087,1670809533058
mydata,1,1670809533588,1670809533588
mydata,2,1670809533588,1670809530511
mydata,3,1670809533588,1670809533503
mydata,1,1670809534090,1670809534031
mydata,1,1670809534090,1670809534035
mydata,1,1670809534090,1670809534037
mydata,1,1670809534090,1670809534037
mydata,1,1670809534090,1670809534052
mydata,1,1670809534090,1670809534067
mydata,1,1670809534090,1670809534070
mydata,1,1670809534090,1670809534082
mydata,2,1670809534090,1670809530845
mydata,3,1670809534090,1670809533888
mydata,2,1670809534591,1670809531331
mydata,2,1670809534591,1670809531348
mydata,1,1670809535092,1670809535011
mydata,1,1670809535092,1670809535014
mydata,1,1670809535092,1670809535045
mydata,1,1670809535092,1670809535047
mydata,1,1670809535092,1670809535088
mydata,1,1670809535092,1670809535091
mydata,2,1670809535092,1670809531670
mydata,3,1670809535092,1670809535008
mydata,2,1670809535594,1670809532102
mydata,2,1670809535594,1670809532122
mydata,1,1670809536095,1670809535993
mydata,1,1670809536095,1670809535994
mydata,1,1670809536095,1670809535996
mydata,1,1670809536095,1670809536003
mydata,1,1670809536095,1670809536018
mydata,1,1670809536095,1670809536031
mydata,1,1670809536095,1670809536033
mydata,1,1670809536095,1670809536055
mydata,2,1670809536095,1670809532412
mydata,3,1670809536095,1670809535926
mydata,1,1670809536596,1670809536529
mydata,1,1670809536596,1670809536533
mydata,1,1670809536596,1670809536538
mydata,1,1670809536596,1670809536544
mydata,1,1670809536596,1670809536545
mydata,1,1670809536596,1670809536552
mydata,1,1670809536596,1670809536577
mydata,1,1670809536596,1670809536579
mydata,2,1670809536596,1670809532877
mydata,3,1670809536596,1670809536541
mydata,2,1670809537098,1670809533356
mydata,2,1670809537098,1670809533418
mydata,3,1670809537098,1670809537073
mydata,3,1670809537098,1670809537075
mydata,1,1670809537599,1670809537512
mydata,1,1670809537599,1670809537512
mydata,1,1670809537599,1670809537520
mydata,1,1670809537599,1670809537523
mydata,1,1670809537599,1670809537563
mydata,1,1670809537599,1670809537574
mydata,1,1670809537599,1670809537588
mydata,1,1670809537599,1670809537596
mydata,1,1670809537599,1670809537596
mydata,2,1670809537599,1670809533842
mydata,2,1670809537599,1670809533850
mydata,3,1670809537599,1670809537514
mydata,2,1670809538101,1670809534715
mydata,2,1670809538101,1670809534741
mydata,1,1670809538602,1670809538577
mydata,1,1670809538602,1670809538579
mydata,1,1670809538602,1670809538585
mydata,1,1670809538602,1670809538592
mydata,2,1670809538602,1670809535076
mydata,3,1670809538602,1670809538469
mydata,2,1670809539103,1670809535924
mydata,2,1670809539103,1670809535994
mydata,2,1670809539605,1670809536271
mydata,2,1670809539605,1670809536287
mydata,3,1670809539605,1670809539556
mydata,1,1670809540106,1670809540020
mydata,1,1670809540106,1670809540041
mydata,1,1670809540106,1670809540041
mydata,1,1670809540106,1670809540061
mydata,1,1670809540106,1670809540078
mydata,1,1670809540106,1670809540083
mydata,2,1670809540106,1670809536605
mydata,3,1670809540106,1670809540024
mydata,2,1670809540607,1670809537192
mydata,2,1670809540607,1670809537261
mydata,1,1670809541108,1670809540999
mydata,1,1670809541108,1670809541003
mydata,1,1670809541108,1670809541006
mydata,1,1670809541108,1670809541007
mydata,1,1670809541108,1670809541018
mydata,1,1670809541108,1670809541020
mydata,1,1670809541108,1670809541020
mydata,1,1670809541108,1670809541034
mydata,1,1670809541108,1670809541037
mydata,2,1670809541108,1670809537596
mydata,2,1670809541108,1670809537622
mydata,3,1670809541108,1670809541007
mydata,1,1670809541610,1670809541585
mydata,1,1670809541610,1670809541586
mydata,1,1670809541610,1670809541604
mydata,2,1670809541610,1670809537969
mydata,2,1670809541610,1670809537985
mydata,3,1670809541610,1670809541464
mydata,1,1670809542111,1670809542014
mydata,1,1670809542111,1670809542018
mydata,1,1670809542111,1670809542034
mydata,1,1670809542111,1670809542035
mydata,1,1670809542111,1670809542036
mydata,1,1670809542111,1670809542040
mydata,1,1670809542111,1670809542053
mydata,1,1670809542111,1670809542063
mydata,2,1670809542111,1670809538403
mydata,3,1670809542111,1670809542035
mydata,1,1670809542613,1670809542611
mydata,2,1670809542613,1670809538749
mydata,2,1670809542613,1670809538766
mydata,3,1670809542613,1670809542474
mydata,3,1670809542613,1670809542477
mydata,2,1670809543114,1670809539122
mydata,2,1670809543114,1670809539136
mydata,3,1670809543114,1670809543090
mydata,1,1670809543616,1670809543559
mydata,1,1670809543616,1670809543564
mydata,1,1670809543616,1670809543569
mydata,1,1670809543616,1670809543576
mydata,1,1670809543616,1670809543614
mydata,2,1670809543616,1670809539542
mydata,2,1670809543616,1670809539553
mydata,2,1670809544117,1670809539851
mydata,2,1670809544117,1670809539888
mydata,3,1670809544117,1670809544004
mydata,3,1670809544117,1670809544095
mydata,2,1670809544619,1670809540129
mydata,2,1670809544619,1670809540196
mydata,3,1670809544619,1670809544527
mydata,3,1670809544619,1670809544602
mydata,1,1670809545120,1670809545114
mydata,2,1670809545120,1670809540542
mydata,3,1670809545120,1670809545053
mydata,2,1670809545621,1670809540940
mydata,2,1670809545621,1670809540967
mydata,3,1670809545621,1670809545516
mydata,3,1670809545621,1670809545531
mydata,2,1670809546123,1670809541362
mydata,2,1670809546123,1670809541393
mydata,3,1670809546123,1670809546103
mydata,3,1670809546123,1670809546120
mydata,2,1670809546624,1670809541948
mydata,2,1670809546624,1670809541972
mydata,3,1670809546624,1670809546562
mydata,2,1670809547126,1670809542316
mydata,2,1670809547126,1670809542352
mydata,1,1670809547627,1670809547529
mydata,1,1670809547627,1670809547543
mydata,1,1670809547627,1670809547546
mydata,1,1670809547627,1670809547548
mydata,1,1670809547627,1670809547553
mydata,1,1670809547627,1670809547553
mydata,1,1670809547627,1670809547561
mydata,1,1670809547627,1670809547564
mydata,2,1670809547627,1670809542650
mydata,3,1670809547627,1670809547457
mydata,2,1670809548128,1670809542932
mydata,2,1670809548128,1670809542940
mydata,3,1670809548128,1670809548084
mydata,3,1670809548128,1670809548087
mydata,1,1670809548630,1670809548607
mydata,1,1670809548630,1670809548623
mydata,1,1670809548630,1670809548630
mydata,2,1670809548630,1670809543434
mydata,3,1670809548630,1670809548512
mydata,1,1670809549131,1670809549102
mydata,1,1670809549131,1670809549104
mydata,1,1670809549131,1670809549104
mydata,1,1670809549131,1670809549108
mydata,2,1670809549131,1670809543647
mydata,3,1670809549131,1670809548991
mydata,2,1670809549633,1670809544048
mydata,2,1670809549633,1670809544064
mydata,3,1670809549633,1670809549395
mydata,3,1670809549633,1670809549472
mydata,2,1670809550134,1670809544364
mydata,2,1670809550134,1670809544386
mydata,3,1670809550134,1670809550041
mydata,3,1670809550134,1670809550056
mydata,2,1670809550636,1670809544608
mydata,2,1670809550636,1670809544675
mydata,3,1670809550636,1670809550543
mydata,3,1670809550636,1670809550605
mydata,2,1670809551137,1670809545080
mydata,2,1670809551137,1670809545095
mydata,1,1670809551638,1670809551497
mydata,1,1670809551638,1670809551505
mydata,1,1670809551638,1670809551506
mydata,1,1670809551638,1670809551510
mydata,1,1670809551638,1670809551516
mydata,1,1670809551638,1670809551517
mydata,1,1670809551638,1670809551522
mydata,1,1670809551638,1670809551528
mydata,2,1670809551638,1670809545445
mydata,3,1670809551638,1670809551448
mydata,1,1670809552139,1670809552000
mydata,1,1670809552139,1670809552004
mydata,1,1670809552139,1670809552004
mydata,1,1670809552139,1670809552008
mydata,1,1670809552139,1670809552010
mydata,1,1670809552139,1670809552013
mydata,1,1670809552139,1670809552022
mydata,1,1670809552139,1670809552023
mydata,2,1670809552139,1670809545757
mydata,3,1670809552139,1670809552001
mydata,1,1670809552640,1670809552474
mydata,1,1670809552640,1670809552480
mydata,1,1670809552640,1670809552481
mydata,1,1670809552640,1670809552486
mydata,1,1670809552640,1670809552488
mydata,1,1670809552640,1670809552490
mydata,1,1670809552640,1670809552495
mydata,1,1670809552640,1670809552497
mydata,2,1670809552640,1670809545996
mydata,3,1670809552640,1670809552430
mydata,1,1670809553142,1670809553002
mydata,1,1670809553142,1670809553002
mydata,1,1670809553142,1670809553007
mydata,1,1670809553142,1670809553008
mydata,1,1670809553142,1670809553010
mydata,1,1670809553142,1670809553023
mydata,1,1670809553142,1670809553023
mydata,1,1670809553142,1670809553029
mydata,2,1670809553142,1670809546522
mydata,3,1670809553142,1670809552907
mydata,1,1670809553643,1670809553512
mydata,1,1670809553643,1670809553535
mydata,1,1670809553643,1670809553535
mydata,1,1670809553643,1670809553537
mydata,1,1670809553643,1670809553537
mydata,1,1670809553643,1670809553542
mydata,1,1670809553643,1670809553551
mydata,1,1670809553643,1670809553551
mydata,2,1670809553643,1670809547042
mydata,3,1670809553643,1670809553422
mydata,1,1670809554145,1670809553998
mydata,1,1670809554145,1670809554000
mydata,1,1670809554145,1670809554003
mydata,1,1670809554145,1670809554013
mydata,1,1670809554145,1670809554015
mydata,1,1670809554145,1670809554017
mydata,1,1670809554145,1670809554026
mydata,1,1670809554145,1670809554029
mydata,2,1670809554145,1670809547417
mydata,3,1670809554145,1670809553922
mydata,1,1670809554646,1670809554496
mydata,1,1670809554646,1670809554503
mydata,1,1670809554646,1670809554522
mydata,1,1670809554646,1670809554524
mydata,1,1670809554646,1670809554532
mydata,1,1670809554646,1670809554555
mydata,1,1670809554646,1670809554565
mydata,1,1670809554646,1670809554574
mydata,1,1670809554646,1670809554574
mydata,2,1670809554646,1670809547956
mydata,2,1670809554646,1670809547962
mydata,3,1670809554646,1670809554564
mydata,1,1670809555148,1670809555014
mydata,1,1670809555148,1670809555021
